"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
002620083,24765,,8,2017,1251.30,25000.00,"0231 S VINCENT ST",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
007070069,24766,,8,2017,1208.58,25000.00,"0405 S VINCENT ST",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
007070072,24767,,8,2017,551.14,25000.00,"0411 S VINCENT ST",0,0,,,2121.00,0.00,551.14,46,"TEMPEST LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,,2
007070084,24768,,8,2017,2226.64,63200.00,"0412-420 S VINCENT ST",0,0,,,11575.00,0.00,2226.64,46,"TEMPEST LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,,5
007070078,24769,,8,2017,38967.47,25000.00,"0423 S VINCENT ST",0,0,,,38967.47,,,City,,,,,,,,
007130027,24770,,8,2017,87983.86,3000.00,"0505 S VINCENT ST",0,0,,,87983.86,,,City,,,,,,,,
001850183,24772,,8,2017,1671.41,70200.00,"1016 VINE ST",0,0,,,19305.00,0.00,1671.41,138,"MUNICIPAL LIEN FUND, LLC",,"6615 REISTERSTOWN ROAD, SUITE 300",BALTIMORE,MD,21215,,6
001810051,24774,,8,2017,168603.23,6000.00,"1520 VINE ST",0,0,,,168603.23,,,City,,,,,,,,
001810052,24775,,8,2017,3778.86,4200.00,"1522 VINE ST",0,0,,,3778.86,,,City,,,,,,,,
001780068,24776,,8,2017,8784.43,6000.00,"1815 VINE ST",0,0,,,8784.43,,,City,,,,,,,,
001780072,24777,,8,2017,16604.94,6000.00,"1823 VINE ST",0,0,,,16604.94,,,City,,,,,,,,
001770076,24778,,8,2017,3897.34,36000.00,"1931 VINE ST",1,0,,,3897.34,,,City,,,,,,,,
001770086,24779,,8,2017,17425.43,25000.00,"1938 VINE ST",0,0,,,17425.43,,,City,,,,,,,,
001760062,24780,,8,2017,4773.27,62000.00,"2000 VINE ST",0,0,,,10521.00,0.00,4773.27,46,"TEMPEST LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,,2
001750053,24781,,8,2017,564659.78,1000.00,"2101 VINE ST",0,0,,,564659.78,,,City,,,,,,,,
001750054,24782,,8,2017,44917.82,3000.00,"2103 VINE ST",1,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
001750055,24783,,8,2017,2341.89,25000.00,"2105 VINE ST",1,0,,,2341.89,,,City,,,,,,,,
001750049,24784,,8,2017,972.48,25000.00,"2106 VINE ST",0,0,,,1998.00,0.00,972.48,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
001750047,24785,,8,2017,5964.82,3000.00,"2110 VINE ST",0,0,,,5964.82,,,City,,,,,,,,
001750058,24786,,8,2017,24020.05,3000.00,"2111 VINE ST",0,0,,,24020.05,,,City,,,,,,,,
001750046,24787,,8,2017,24438.29,25000.00,"2112 VINE ST",0,0,,,24438.29,,,City,,,,,,,,
001750059,24788,,8,2017,672.83,15000.00,"2113 VINE ST",0,0,,,672.83,,,City,,,,,,,,
001750060,24789,,8,2017,176210.41,3000.00,"2115 VINE ST",0,0,,,176210.41,,,City,,,,,,,,
001750043,24790,,8,2017,439.06,15000.00,"2118 VINE ST",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
001750042,24791,,8,2017,31314.36,15000.00,"2120 VINE ST",0,0,,,31314.36,,,City,,,,,,,,
001750063,24792,,8,2017,447.91,15000.00,"2121 VINE ST",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
001750064,24793,,8,2017,26756.24,3000.00,"2123 VINE ST",0,0,,,26756.24,,,City,,,,,,,,
001750038,24794,,8,2017,10123.08,15000.00,"2128 VINE ST",0,0,,,10123.08,,,City,,,,,,,,
001750031,24795,,8,2017,1085.17,15000.00,"2142 VINE ST",0,0,,,1085.17,,,City,,,,,,,,
001750075,24796,,8,2017,25481.02,3000.00,"2145 VINE ST",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
001750077,24797,,8,2017,7784.89,3000.00,"2149 VINE ST",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
001750078,24798,,8,2017,144030.41,3000.00,"2151 VINE ST",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
8424B0016,24800,,8,2017,4576.77,171900.00,"1815 VINEWOOD PL",0,1,"Removed from sale","2018-04-13 16:17:35",,,,,,,,,,,,
033350059,24802,,8,2017,494.31,3000.00,"2610 VIOLET AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
3327A0032,24803,,8,2017,4582.67,30000.00,"2621 VIOLET AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031760023,24804,,8,2017,20998.02,25000.00,"2804 VIOLET AVE",0,0,,,20998.02,,,City,,,,,,,,
031730051,24805,,8,2017,2640.26,50100.00,"2807 VIOLET AVE",0,0,,,5035.00,0.00,2640.26,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,5
031650029,24806,,8,2017,2319.17,25000.00,"2906 VIOLET AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
031730041,24807,,8,2017,34039.55,50100.00,"2909 VIOLET AVE",0,0,,,34039.55,,,City,,,,,,,,
031650031,24808,,8,2017,30791.32,25000.00,"2910 VIOLET AVE",0,0,,,30791.32,,,City,,,,,,,,
031650032,24809,,8,2017,9121.80,3000.00,"2912 VIOLET AVE",0,0,,,9121.80,,,City,,,,,,,,
031730038,24810,,8,2017,624.95,3000.00,"2915 VIOLET AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
7654G0279,24811,,8,2017,2970.28,104900.00,"1216 VIOLETTE AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
048090005,24812,,8,2017,10814.14,555267.00,"2801-2803 VIRGINIA AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
4804B010B,24813,,8,2017,1721.21,79733.00,"2920 VIRGINIA AVE",1,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
4804A0004,24814,,8,2017,2337.47,102700.00,"3006 VIRGINIA AVE",1,0,,,43648.00,513.00,2850.47,138,"MUNICIPAL LIEN FUND, LLC",,"6615 REISTERSTOWN ROAD, SUITE 300",BALTIMORE,MD,21215,,7
04810037A,24815,,8,2017,2459.38,73300.00,"3009 VIRGINIA AVE",1,0,,,20158.00,0.00,2459.38,138,"MUNICIPAL LIEN FUND, LLC",,"6615 REISTERSTOWN ROAD, SUITE 300",BALTIMORE,MD,21215,,6
4804A0010,24816,,8,2017,6506.54,38200.00,"3018 VIRGINIA AVE",0,0,,,6506.54,,,City,,,,,,,,
4804A0011,24817,,8,2017,26104.03,37500.00,"3020 VIRGINIA AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
046230005,24818,,8,2017,6650.94,3000.00,"3108 VIRGINIA AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
4626A0060,24819,,8,2017,4783.72,15000.00,"3111 VIRGINIA AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
046230008,24820,,8,2017,1003.15,15000.00,"3114 VIRGINIA AVE",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
046230010,24821,,8,2017,23368.54,15000.00,"3118 VIRGINIA AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
4626A0050,24822,,8,2017,522.02,15000.00,"3131 VIRGINIA AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
046200024,24823,,8,2017,2398.64,23667.00,"3346 VIRGINIA AVE",1,0,,,3905.77,0.00,2398.64,145,"STONEFIELD INVESMTENT FUND IV, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,,3
046200036,24825,,8,2017,22419.92,23667.00,"3420 VIRGINIA AVE",1,0,,,22419.92,,,City,,,,,,,,
046200040,24826,,8,2017,1187.41,23667.00,"3428 VIRGINIA AVE",1,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
031960017,24828,,8,2017,16949.09,3000.00,"3503 VIRGINIA AVE",0,0,,,16949.09,,,City,,,,,,,,
031970027,24829,,8,2017,3918.05,15000.00,"3504 VIRGINIA AVE",0,0,,,4102.00,0.00,3918.05,106,"ACF DEVELOPMENT LLC","ACF DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
031970029,24830,,8,2017,594.84,7000.00,"3508 VIRGINIA AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
031960020,24831,,8,2017,722.01,15000.00,"3509 VIRGINIA AVE",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
031960024,24832,,8,2017,1280.74,15000.00,"3517 VIRGINIA AVE",0,0,,,3035.00,0.00,1280.74,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,2
3196F0025,24833,,8,2017,1841.96,15000.00,"3519 VIRGINIA AVE",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
031970044,24834,,8,2017,377.28,3000.00,"3538 VIRGINIA AVE",0,0,,,377.28,,,City,,,,,,,,
041770042,24835,,8,2017,8175.65,4000.00,"2404 VONDERHORST LANE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031210017,24836,,8,2017,761.12,217200.00,"3500 WABASH AVE",1,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031120025,24837,,8,2017,3841.82,150000.00,"3511 WABASH AVE",1,0,,,79209.09,3841.00,7682.82,218,"TOWER DB VII TRUST 2018-1","US BANK CUST FOR TOWER DB VIII TRUST 2018-1","50 SOUTH 16TH STREET
SUITE 2050",PHILADELPHIA,PA,19102,,10
031120033,24838,,8,2017,3227.61,130300.00,"3527 WABASH AVE",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
031120042,24839,,8,2017,3123.49,128800.00,"3609 WABASH AVE",1,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
031210027,24840,,8,2017,5892.05,147233.00,"3610 WABASH AVE",1,0,,,71555.00,2532.00,8424.05,233,"THORNTON MELLON LLC","THORNTON MELLON LLC","939 W NORTH AVE. SUITE 830",CHICAGO,IL,60642,,4
031120045,24841,,8,2017,1851.53,137600.00,"3615 WABASH AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031120055,24842,,8,2017,1609.34,135800.00,"3635 WABASH AVE",1,1,"Removed from sale","2018-04-13 16:17:35",,,,,,,,,,,,
031120060,24843,,8,2017,472.77,136800.00,"3645 WABASH AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031120065,24844,,8,2017,3980.45,138900.00,"3655 WABASH AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031120067,24845,,8,2017,4133.58,135800.00,"3659 WABASH AVE",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
3190A0027,24846,,8,2017,568.95,216600.00,"4411 WABASH AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
2959B0075,24848,,8,2017,4627.69,221533.00,"5070 WABASH AVE",0,0,,,93141.92,905.00,5532.69,145,"STONEFIELD INVESMTENT FUND IV, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,,2
082010014,24849,,8,2017,6920.22,264033.00,"5218 WABASH AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
082000020,24850,,8,2017,3529.65,130167.00,"5308 WABASH AVE",0,0,,,100229.00,9632.00,13161.65,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,9
081990022,24851,,8,2017,4294.02,160833.00,"5404 WABASH AVE",0,1,"Removed from sale","2018-05-07 10:18:37",,,,,,,,,,,,
3196B0019,24852,,8,2017,9774.10,247100.00,"4600-4700 E WABASH AVE",0,0,,,52243.63,0.00,9774.10,145,"STONEFIELD INVESMTENT FUND IV, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,,3
5210D0206,24853,,8,2017,4610.05,123000.00,"1529 WADSWORTH WAY",1,0,,,63903.00,2940.00,7550.05,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,6
5210D0213,24854,,8,2017,2324.36,118900.00,"1543 WADSWORTH WAY",1,0,,,58500.00,2188.00,4512.36,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,9
5210D0314,24856,,8,2017,3732.76,122100.00,"1646 WADSWORTH WAY",0,0,,,84475.02,7127.00,10859.76,145,"STONEFIELD INVESMTENT FUND IV, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,,9
5288A0085,24857,,8,2017,2775.93,112867.00,"1723 WADSWORTH WAY",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
5288A0068,24858,,8,2017,1293.28,103600.00,"1906 WADSWORTH WAY",1,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
5288A0115,24860,,8,2017,3319.84,105033.00,"1923 WADSWORTH WAY",1,0,,,52601.00,2117.00,5436.84,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,10
2748D0020,24861,,8,2017,1630.30,183400.00,"4401 WAKEFIELD ROAD",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
2748D0024,24862,,8,2017,10161.17,162000.00,"4407 WAKEFIELD ROAD",0,0,,,66420.00,324.00,10485.17,233,"THORNTON MELLON LLC","THORNTON MELLON LLC","939 W NORTH AVE. SUITE 830",CHICAGO,IL,60642,,3
084910009,24863,,8,2017,1176.64,176467.00,"4516 WAKEFIELD ROAD",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
032080045,24865,,8,2017,9682.06,3667.00,"1809 WALBROOK AVE",0,0,,,9682.06,,,City,,,,,,,,
032090059,24866,,8,2017,977.07,36000.00,"1816 WALBROOK AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
032080041,24867,,8,2017,83909.13,5000.00,"1819 WALBROOK AVE",0,0,,,83909.13,,,City,,,,,,,,
032090056,24869,,8,2017,1684.86,36000.00,"1822 WALBROOK AVE",0,0,,,3333.00,0.00,1684.86,206,"CARET BEY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,,2
032090055,24870,,8,2017,875.88,21000.00,"1824 WALBROOK AVE",1,1,"Removed from sale","2018-05-07 10:18:37",,,,,,,,,,,,
032080037,24871,,8,2017,905.78,36000.00,"1827 WALBROOK AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
032090052,24873,,8,2017,670.93,36000.00,"1830 WALBROOK AVE",0,0,,,8950.00,0.00,670.93,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,4
032080035,24874,,8,2017,764.26,36000.00,"1831 WALBROOK AVE",0,0,,,8950.00,0.00,764.26,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,3
032090051,24875,,8,2017,708.40,36000.00,"1832 WALBROOK AVE",0,0,,,8950.00,0.00,708.40,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,5
032080033,24876,,8,2017,2142.07,36000.00,"1835 WALBROOK AVE",0,0,,,10950.00,0.00,2142.07,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,5
032100003,24877,,8,2017,8285.54,3667.00,"1904 WALBROOK AVE",0,0,,,8285.54,,,City,,,,,,,,
032100008,24878,,8,2017,993.66,36000.00,"1914 WALBROOK AVE",0,1,"Removed from sale","2018-05-07 10:18:37",,,,,,,,,,,,
032100009,24879,,8,2017,6032.66,3667.00,"1916 WALBROOK AVE",0,0,,,6032.66,,,City,,,,,,,,
032070048,24880,,8,2017,30558.95,3667.00,"1921 WALBROOK AVE",0,0,,,30558.95,,,City,,,,,,,,
032100013,24881,,8,2017,7849.42,3667.00,"1924 WALBROOK AVE",0,0,,,7849.42,,,City,,,,,,,,
032100015,24882,,8,2017,12407.09,5000.00,"1928 WALBROOK AVE",0,0,,,12407.09,,,City,,,,,,,,
032100016,24883,,8,2017,673.67,21000.00,"1930 WALBROOK AVE",0,1,"Removed from sale","2018-05-07 10:18:37",,,,,,,,,,,,
032100018,24884,,8,2017,1268.71,21000.00,"1934 WALBROOK AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
032100022,24885,,8,2017,507.12,36000.00,"1942 WALBROOK AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
032100026,24886,,8,2017,702.80,21000.00,"1950 WALBROOK AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
032100030,24887,,8,2017,875.98,36000.00,"1958 WALBROOK AVE",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
032060046,24888,,8,2017,423.80,14100.00,"2001 WALBROOK AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
032110002,24889,,8,2017,3458.36,14100.00,"2002 WALBROOK AVE",1,0,,,3890.00,0.00,3458.36,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,2
032060045,24890,,8,2017,10719.04,4000.00,"2003 WALBROOK AVE",0,0,,,10719.04,,,City,,,,,,,,
032060044,24891,,8,2017,37677.89,14100.00,"2005 WALBROOK AVE",0,0,,,37677.89,,,City,,,,,,,,
032060042,24892,,8,2017,10639.65,14100.00,"2009 WALBROOK AVE",0,0,,,10639.65,,,City,,,,,,,,
032110006,24893,,8,2017,10873.42,4000.00,"2010 WALBROOK AVE",0,0,,,10873.42,,,City,,,,,,,,
032110013,24894,,8,2017,16890.38,4000.00,"2024 WALBROOK AVE",0,0,,,16890.38,,,City,,,,,,,,
032110018,24895,,8,2017,34197.46,14100.00,"2034 WALBROOK AVE",0,0,,,34197.46,,,City,,,,,,,,
032110020,24896,,8,2017,17343.27,4000.00,"2038 WALBROOK AVE",0,0,,,17343.27,,,City,,,,,,,,
032120002,24897,,8,2017,485.89,40000.00,"2102 WALBROOK AVE",0,1,"Removed from sale","2018-05-07 10:18:38",,,,,,,,,,,,
032050011,24898,,8,2017,6216.96,14100.00,"2105 WALBROOK AVE",0,0,,,6216.96,,,City,,,,,,,,
032120005,24899,,8,2017,2947.74,40000.00,"2108 WALBROOK AVE",0,0,,,4108.00,0.00,2947.74,106,"ACF DEVELOPMENT LLC","ACF DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,4
032120010,24900,,8,2017,1834.32,40000.00,"2118 WALBROOK AVE",0,0,,,4290.00,0.00,1834.32,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,4
032050018,24901,,8,2017,544.30,14100.00,"2119 WALBROOK AVE",0,1,"Removed from sale","2018-05-07 10:18:38",,,,,,,,,,,,
032120017,24902,,8,2017,546.90,14100.00,"2132 WALBROOK AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
032120022,24903,,8,2017,10554.93,14100.00,"2142 WALBROOK AVE",0,0,,,10554.93,,,City,,,,,,,,
032130013,24904,,8,2017,971.71,14100.00,"2224 WALBROOK AVE",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
030050037,24906,,8,2017,406.47,15000.00,"2803 WALBROOK AVE",0,1,"Removed from sale","2018-04-13 16:17:35",,,,,,,,,,,,
030120007,24907,,8,2017,1302.34,3000.00,"2810 WALBROOK AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
030050033,24908,,8,2017,1550.51,15000.00,"2815 WALBROOK AVE",1,1,"Removed from sale","2018-04-13 16:17:35",,,,,,,,,,,,
030120010,24909,,8,2017,745.15,3000.00,"2816-2818 WALBROOK AVE",0,1,"Removed from sale","2018-05-07 10:18:38",,,,,,,,,,,,
030130045,24910,,8,2017,10696.03,1000.00,"2900 WALBROOK AVE",0,0,,,10696.03,,,City,,,,,,,,
030040062,24911,,8,2017,13185.03,3000.00,"2901 WALBROOK AVE",0,0,,,13185.03,,,City,,,,,,,,
030130046,24912,,8,2017,3474.77,1000.00,"2902 WALBROOK AVE",0,0,,,3474.77,,,City,,,,,,,,
030040053,24914,,8,2017,32074.32,3000.00,"2919 WALBROOK AVE",0,0,,,32074.32,,,City,,,,,,,,
030040045,24915,,8,2017,868.16,15000.00,"2935 WALBROOK AVE",0,0,,,3480.68,0.00,868.16,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,4
030040040,24916,,8,2017,1479.08,15000.00,"2945 WALBROOK AVE",0,0,,,4760.75,0.00,1479.08,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,3
030140008,24917,,8,2017,23668.23,15000.00,"3026 WALBROOK AVE",0,0,,,23668.23,,,City,,,,,,,,
030030039,24918,,8,2017,460.62,15000.00,"3035 WALBROOK AVE",0,0,,,4377.40,0.00,460.62,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,2
030030037,24919,,8,2017,1186.26,15000.00,"3039 WALBROOK AVE",0,0,,,3035.00,0.00,1186.26,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,3
030150009,24920,,8,2017,4636.56,344400.00,"3106 WALBROOK AVE",1,0,,,15005.00,0.00,4636.56,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,1
030170006,24922,,8,2017,3843.99,139400.00,"3310 WALBROOK AVE",1,0,,,60263.00,900.00,4743.99,233,"THORNTON MELLON LLC","THORNTON MELLON LLC","939 W NORTH AVE. SUITE 830",CHICAGO,IL,60642,,5
030170008,24923,,8,2017,617.28,9000.00,"3314 WALBROOK AVE",0,0,,,617.28,,,City,,,,,,,,
028000007,24924,,8,2017,5407.25,161800.00,"3405 WALBROOK AVE",0,1,"Removed from sale","2018-04-13 16:17:36",,,,,,,,,,,,
028000013,24925,,8,2017,2514.00,113200.00,"3421 WALBROOK AVE",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
016540089,24926,,8,2017,2080.30,10200.00,"2344 WALDO CT",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
016540091,24927,,8,2017,1807.86,10200.00,"2348 WALDO CT",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
031960030,24928,,8,2017,2322.93,20000.00,"2800 WALDORF AVE",0,1,"Removed from sale","2018-05-10 15:51:49",,,,,,,,,,,,
031960027,24929,,8,2017,119635.45,3000.00,"2806 WALDORF AVE",0,0,,,119635.45,,,City,,,,,,,,
3196F0010,24930,,8,2017,2074.43,30000.00,"2809 WALDORF AVE",1,1,"Removed from sale","2018-04-13 16:17:36",,,,,,,,,,,,
051220002,24932,,8,2017,8851.46,244400.00,"0509 WALKER AVE",0,0,,,149328.00,10313.00,19164.46,233,"THORNTON MELLON LLC","THORNTON MELLON LLC","939 W NORTH AVE. SUITE 830",CHICAGO,IL,60642,,7
5137B0006,24933,,8,2017,4213.66,149433.00,"0609 WALKER AVE",0,0,,,115063.00,11057.00,15270.66,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,7
5137K0160,24934,,8,2017,1250.88,107600.00,"1114 WALKER AVE",1,1,"Removed from sale","2018-04-13 16:17:36",,,,,,,,,,,,
5137K0145,24935,,8,2017,3835.58,145100.00,"1115 WALKER AVE",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
5137K0146,24936,,8,2017,3706.78,141400.00,"1117 WALKER AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
5210C0119,24938,,8,2017,1105.75,36000.00,"1310 WALKER AVE",0,1,"Removed from sale","2018-04-13 16:17:36",,,,,,,,,,,,
5210E0006,24939,,8,2017,1469.25,107400.00,"1334 WALKER AVE",1,1,"Removed from sale","2018-05-07 10:18:38",,,,,,,,,,,,
5210E0020,24940,,8,2017,2691.03,109800.00,"1362 WALKER AVE",1,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
5210E0021,24941,,8,2017,3098.62,106300.00,"1364 WALKER AVE",1,0,,,81851.00,7866.00,10964.62,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,9
5210E0024,24942,,8,2017,2591.40,105600.00,"1370 WALKER AVE",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
5210E0042,24945,,8,2017,2556.31,106100.00,"1432 WALKER AVE",1,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
5210E0045,24946,,8,2017,1614.84,35900.00,"1438 WALKER AVE",0,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
5210E0047,24947,,8,2017,1631.88,110200.00,"1442 WALKER AVE",1,1,"Removed from sale","2018-04-25 15:13:47",,,,,,,,,,,,
5210F0103,24948,,8,2017,1234.98,112100.00,"1449 WALKER AVE",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
009660259,24949,,8,2017,273.66,10000.00,"1201 WALL ST UNIT P-214",0,1,"Removed from sale","2018-03-28 16:25:48",,,,,,,,,,,,
009660334,24950,,8,2017,279.61,10000.00,"1201 WALL ST UNIT P-411",0,1,"Removed from sale","2018-04-25 15:13:48",,,,,,,,,,,,
009660343,24951,,8,2017,324.54,10000.00,"1201 WALL ST UNIT P-420",0,1,"Removed from sale","2018-05-07 10:18:38",,,,,,,,,,,,
043490012,24953,,8,2017,2872.10,435100.00,"6200 WALLIS AVE",1,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
079880018,24954,,8,2017,3049.62,103700.00,"0803 WALNUT AVE",0,1,"Removed from sale","2018-05-03 08:46:48",,,,,,,,,,,,
079880017,24955,,8,2017,1942.33,147500.00,"0805 WALNUT AVE",0,0,,,120803.00,12360.00,14302.33,66,"PLUTO 2018, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,11
079880015,24956,,8,2017,281.01,144200.00,"0809 WALNUT AVE",0,1,"Removed from sale","2018-04-25 15:13:48",,,,,,,,,,,,
079880014,24957,,8,2017,5687.32,180200.00,"0811 WALNUT AVE",0,0,,,119833.00,9550.00,15237.32,233,"THORNTON MELLON LLC","THORNTON MELLON LLC","939 W NORTH AVE. SUITE 830",CHICAGO,IL,60642,,5
079830001,24958,,8,2017,2293.36,52600.00,"1101 WALNUT AVE",0,0,,,24194.62,630.00,2923.36,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,6
