"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
083310006,10291,,4,2006,2406.41,78580.00,"5311 GWYNN OAK AVE",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
083280008,10292,,4,2006,163.58,0.00,"5316 GWYNN OAK AVE",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
083330002,10293,,4,2006,1071.86,57650.00,"5505 GWYNN OAK AVE",0,0,,,48619.84,5111.00,6182.86,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,6
083330004,10294,,4,2006,3437.71,117216.00,"5509 GWYNN OAK AVE",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
082860058,10295,,4,2006,306.18,100870.00,"5514 GWYNN OAK AVE",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
082860059,10296,,4,2006,240.77,8530.00,"5516 GWYNN OAK AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
083340016,10297,,4,2006,4292.20,76940.00,"5525 GWYNN OAK AVE",1,0,,,73805.48,8605.00,12897.20,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,4
083340015,10298,,4,2006,1710.36,70082.00,"5527 GWYNN OAK AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
082860071,10299,,4,2006,805.85,104380.00,"5546 GWYNN OAK AVE",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
032350016,10300,,4,2006,422.19,45000.00,"1605 GWYNNS FALLS PKWY",1,0,,,28146.18,2029.00,2451.19,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
032360006,10301,,4,2006,1572.69,36000.00,"1608 GWYNNS FALLS PKWY",1,0,,,30166.28,3153.00,4725.69,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,2
032350020,10302,,4,2006,1841.43,45000.00,"1615 GWYNNS FALLS PKWY",0,0,,,36460.41,3692.00,5533.43,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,5
032390003,10303,,4,2006,385592.28,60000.00,"1624-1626 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
032390007,10304,,4,2006,12727.35,38000.00,"1632 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
032350029,10305,,4,2006,633.95,45000.00,"1633 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
032390008,10306,,4,2006,1312.57,0.00,"1634 GWYNNS FALLS PKWY",0,0,,,1312.57,,,City,,,,,,,,1
032350030,10307,,4,2006,3018.27,45000.00,"1635 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
032390013,10308,,4,2006,1286.61,38000.00,"1644 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
032400001,10309,,4,2006,5330.67,38000.00,"1700 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
032400004,10310,,4,2006,1566.90,38000.00,"1706 GWYNNS FALLS PKWY",1,0,,,30908.24,3141.00,4707.90,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,2
032410005,10311,,4,2006,268.78,38000.00,"1709 GWYNNS FALLS PKWY",0,0,,,21659.39,1291.00,1559.78,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,3
032400007,10312,,4,2006,426.18,38000.00,"1712 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
032410009,10313,,4,2006,570.58,38000.00,"1717 GWYNNS FALLS PKWY",0,0,,,38445.00,4649.00,5219.58,222,"Revital Development LLC",,"114 West Mulberry Street",Baltimore,MD,21201,,4
032650006,10314,,4,2006,1511.49,64096.00,"1907 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
030850015,10315,,4,2006,646.95,72716.00,"2713 GWYNNS FALLS PKWY",1,0,,,49141.94,4011.00,4657.95,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,6
030850014,10316,,4,2006,453.92,71780.00,"2715 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
030850006,10317,,4,2006,1972.65,72142.00,"2731 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
03044008C,10318,,4,2006,2530.26,68262.00,"2811 GWYNNS FALLS PKWY",1,0,,,52670.76,5073.00,7603.26,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,5
03044008B,10319,,4,2006,12.38,68262.00,"2813 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
030440003,10320,,4,2006,1544.96,68756.00,"2831 GWYNNS FALLS PKWY",1,0,,,64631.28,7425.00,8969.96,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,7
030440002,10321,,4,2006,860.60,69446.00,"2833 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
030430024,10322,,4,2006,1950.71,59316.00,"2921 GWYNNS FALLS PKWY",1,0,,,70606.37,9375.00,11325.71,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,7
030420012,10323,,4,2006,1760.69,63362.00,"3019 GWYNNS FALLS PKWY",1,0,,,53393.09,5609.00,7369.69,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,5
030420015,10324,,4,2006,476.86,67456.00,"3025 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
3066C0014,10325,,4,2006,549.91,64580.00,"3030 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
3066D0001,10326,,4,2006,850.10,53290.00,"3100 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
030410029,10327,,4,2006,159.18,45330.00,"3103 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
030410017,10328,,4,2006,143.45,57810.00,"3127 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
03039008E,10329,,4,2006,245.61,55066.00,"3203 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
3055B0010,10330,,4,2006,1851.21,40760.00,"3204 GWYNNS FALLS PKWY",1,0,,,34862.46,3711.00,5562.21,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,2
03039008B,10331,,4,2006,1613.24,53640.00,"3209 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
3055B0015,10332,,4,2006,659.52,17232.00,"3214 GWYNNS FALLS PKWY",0,0,,,10914.16,804.00,1463.52,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,3
3055B0018,10333,,4,2006,226.58,52710.00,"3220 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
3055B0022,10334,,4,2006,2443.57,82896.00,"3228 GWYNNS FALLS PKWY",1,0,,,91882.90,11744.00,14187.57,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
3055A0028,10335,,4,2006,1650.35,68756.00,"3300 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
03039005C,10336,,4,2006,179.98,68622.00,"3303 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
3055A0025,10337,,4,2006,1168.55,57740.00,"3306 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
3055A0024,10338,,4,2006,1912.46,67030.00,"3308 GWYNNS FALLS PKWY",0,0,,,45746.62,3786.00,5698.46,339,"U.S. Bank Custodian Sass Muni V DTR","U.S. Bank Custodian Sass Muni V DTR","50 South 16th Street, Suite 1950, TLSG",Philadelphia,PA,19102,,6
3055A0016,10339,,4,2006,2616.79,66172.00,"3324 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
03039001E,10340,,4,2006,269.70,64080.00,"3327 GWYNNS FALLS PKWY",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
030570007,10341,,4,2006,2979.58,64982.00,"3420 GWYNNS FALLS PKWY",1,0,,,55863.21,5974.00,8953.58,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,3
2826B0006,10342,,4,2006,666.52,98400.00,"3904 GWYNNS FALLS PKWY",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
2826B0010,10343,,4,2006,1790.13,104730.00,"3912 GWYNNS FALLS PKWY",0,0,,,70409.27,5703.00,7493.13,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,5
082430031,10344,,4,2006,2805.07,114940.00,"4804 HADDON AVE",1,0,,,113388.17,13482.00,16287.07,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,5
082430035,10345,,4,2006,1091.64,91370.00,"4812 HADDON AVE",0,0,,,62782.57,5246.00,6337.64,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,7
082430036,10346,,4,2006,907.62,103630.00,"4900 HADDON AVE",1,0,,,64142.59,4538.00,5445.62,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,8
082430037,10347,,4,2006,1869.19,108550.00,"4904 HADDON AVE",1,0,,,88340.86,8984.00,10853.19,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
082430038,10348,,4,2006,1733.87,67500.00,"4906 HADDON AVE",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
082750030,10349,,4,2006,1264.52,99940.00,"5513 HADDON AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
021830027,10350,,4,2006,3788.35,6000.00,"2606 HAFER ST",0,0,,,3788.35,,,City,,,,,,,,
021780020,10351,,4,2006,252.67,9000.00,"2629 HAFER ST",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
021780013,10352,,4,2006,5104.42,5000.00,"2643 HAFER ST",0,0,,,6187.00,216.00,5320.42,108,"Martin Goldin","Goldin BMD LLC","25 8th Avenue",Brooklyn,NY,11217,,3
021780011,10353,,4,2006,1569.93,5000.00,"2647 HAFER ST",0,0,,,5650.00,730.00,2299.93,306,"HBTL LLC",,"134 S. Eaton Street",Baltimore,MD,21042,,5
021780006,10354,,4,2006,50023.30,1000.00,"2659 HAFER ST",0,0,,,50023.30,,,City,,,,,,,,
021780002,10355,,4,2006,305.39,5000.00,"2669 HAFER ST",0,0,,,5650.00,730.00,1035.39,306,"HBTL LLC",,"134 S. Eaton Street",Baltimore,MD,21042,,2
071380062,10356,,4,2006,1125.65,36166.00,"4125 HAGUE AVE",0,0,,,25751.09,2256.00,3381.65,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,4
008400012,10357,,4,2006,240.23,485866.00,"2000 HAINES ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
1164A0078,10358,,4,2006,2667.75,8332.00,"1603 HAKESLEY PL",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
1164A0081,10359,,4,2006,4656.67,7000.00,"1609 HAKESLEY PL",1,0,,,5650.00,198.00,4854.67,306,"HBTL LLC",,"134 S. Eaton Street",Baltimore,MD,21042,,1
1164A0086,10360,,4,2006,92589.11,3000.00,"1619 HAKESLEY PL",0,0,,,92589.11,,,City,,,,,,,,
053520012,10361,,4,2006,293.61,95730.00,"2407 HALCYON AVE",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
053540010,10362,,4,2006,630.81,94530.00,"2503 HALCYON AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
05355009A,10363,,4,2006,659.65,76070.00,"2607 HALCYON AVE",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
053660032,10364,,4,2006,626.98,80220.00,"2802 HALCYON AVE",1,0,,,47155.75,3013.00,3639.98,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
053660016,10365,,4,2006,400.02,80010.00,"2902 HALCYON AVE",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
051360032,10366,,4,2006,931.75,57950.00,"5801 HALWYN AVE",1,0,,,46473.84,4658.00,5589.75,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,5
051360024,10367,,4,2006,2121.46,59890.00,"5814 HALWYN AVE",1,0,,,74939.47,10196.00,12317.46,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
051360040,10368,,4,2006,579.91,46310.00,"5817 HALWYN AVE",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
019150051,10369,,4,2006,1241.21,211860.00,"0301 E HAMBURG ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
009320073,10370,,4,2006,1962.35,164673.00,"0123 W HAMBURG ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
00932070A,10371,,4,2006,432.84,215140.00,"0129 W HAMBURG ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
00932069A,10372,,4,2006,130.51,164956.00,"0131 W HAMBURG ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
009320068,10373,,4,2006,2757.56,213123.00,"0135 W HAMBURG ST",1,0,,,120509.01,7051.00,9808.56,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,6
0688C0021,10374,,4,2006,545.18,1057066.00,"0701 W HAMBURG ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
008580036,10375,,4,2006,3073.41,90923.00,"0756 W HAMBURG ST",0,0,,,72225.75,7171.00,10244.41,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,4
009220038,10376,,4,2006,783.92,42046.00,"0759 W HAMBURG ST",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
008580038,10377,,4,2006,1428.06,48453.00,"0760 W HAMBURG ST",0,0,,,53700.71,6863.00,8291.06,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,5
008580045,10378,,4,2006,250.46,56436.00,"0774 W HAMBURG ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
008580049,10379,,4,2006,1794.09,72780.00,"0782 W HAMBURG ST",1,0,,,72228.03,8623.00,10417.09,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,8
008580050,10380,,4,2006,334.08,97903.00,"0784 W HAMBURG ST",0,0,,,61544.75,4476.00,4810.08,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,7
008010001,10381,,4,2006,33.22,69573.00,"1100 W HAMBURG ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
008010012,10382,,4,2006,434.54,56356.00,"1122 W HAMBURG ST",0,0,,,32985.38,2088.00,2522.54,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,8
008110037,10383,,4,2006,385.89,70406.00,"1131 W HAMBURG ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
008110045,10384,,4,2006,218.56,75860.00,"1147 W HAMBURG ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
008010030,10385,,4,2006,2154.40,66803.00,"1158 W HAMBURG ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
008110056,10386,,4,2006,3856.53,186890.00,"1173 W HAMBURG ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
5400A0004,10387,,4,2006,225.57,114150.00,"2209 HAMILTON AVE",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
054090001,10388,,4,2006,1239.61,160100.00,"2300-2302 HAMILTON AVE",0,0,,,93830.63,5958.00,7197.61,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,5
053990002,10389,,4,2006,278.26,78030.00,"2311 HAMILTON AVE",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
053980001,10390,,4,2006,1214.08,94550.00,"2411 HAMILTON AVE",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
054100001,10391,,4,2006,1361.09,115680.00,"2510 HAMILTON AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
5412A0005,10392,,4,2006,1782.60,69510.00,"2812 HAMILTON AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
053930012,10393,,4,2006,538.85,85630.00,"2815 HAMILTON AVE",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
054120018,10394,,4,2006,2238.44,0.00,"2908 HAMILTON AVE",0,0,,,117758.10,23103.00,25341.44,339,"U.S. Bank Custodian Sass Muni V DTR","U.S. Bank Custodian Sass Muni V DTR","50 South 16th Street, Suite 1950, TLSG",Philadelphia,PA,19102,,3
05393005B,10395,,4,2006,2168.20,64450.00,"2917 HAMILTON AVE",0,0,,,44685.65,3781.00,5949.20,339,"U.S. Bank Custodian Sass Muni V DTR","U.S. Bank Custodian Sass Muni V DTR","50 South 16th Street, Suite 1950, TLSG",Philadelphia,PA,19102,,4
5774A0023,10396,,4,2006,236.05,0.00,"3029 HAMILTON AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
5767B0001,10397,,4,2006,148.88,107850.00,"3200 HAMILTON AVE",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
5764A0032,10398,,4,2006,2472.65,92150.00,"3306 HAMILTON AVE",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
057790005,10399,,4,2006,231.72,66940.00,"3505 HAMILTON AVE",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
057610022,10400,,4,2006,1181.65,79600.00,"3616 HAMILTON AVE",1,0,,,60237.72,5679.00,6860.65,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
5750A0024,10401,,4,2006,1953.69,72710.00,"3702 HAMILTON AVE",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
5750A026A,10402,,4,2006,1744.10,66020.00,"3708 HAMILTON AVE",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
5750A028B,10403,,4,2006,2161.61,73780.00,"3812 HAMILTON AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
057500001,10404,,4,2006,991.90,105360.00,"4000 HAMILTON AVE",1,0,,,65981.60,4767.00,5758.90,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
057500048,10405,,4,2006,3536.69,100150.00,"4122 HAMILTON AVE",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
6005B0043,10406,,4,2006,204.08,83510.00,"4202 HAMILTON AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
060050025,10407,,4,2006,563.83,26200.00,"4205 HAMILTON AVE",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
060050031,10408,,4,2006,365.22,66970.00,"4217 HAMILTON AVE",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
6042C0001,10409,,4,2006,1024.26,76980.00,"4701 HAMILTON AVE",0,0,,,55216.76,4884.00,5908.26,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,6
6072P0028,10410,,4,2006,640.58,79500.00,"4805 HAMILTON AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
6072R0007,10411,,4,2006,3158.84,114140.00,"5017 HAMILTON AVE",1,0,,,121570.06,15182.00,18340.84,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,4
5412B0012,10412,,4,2006,442.95,92050.00,"5503 HAMLET AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
054600149,10413,,4,2006,1997.12,102780.00,"7007 HAMLET AVE",1,0,,,89107.30,9599.00,11596.12,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
4778E0264,10414,,4,2006,1845.51,155000.00,"0111 HAMLET HILL ROAD UNIT #1004",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
4778E0235,10415,,4,2006,3889.56,155000.00,"0111 HAMLET HILL ROAD UNIT #803",1,0,,,102949.20,8189.00,12078.56,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,3
4778E0161,10416,,4,2006,2244.99,150000.00,"0111 HAMLET HILL ROAD UNIT 213",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
4536A0033,10417,,4,2006,743.51,39240.00,"5319 HAMLIN AVE",1,0,,,35540.00,3968.00,4711.51,306,"HBTL LLC",,"134 S. Eaton Street",Baltimore,MD,21042,,6
4536A0037,10418,,4,2006,433.14,54610.00,"5327 HAMLIN AVE",0,0,,,32253.33,2081.00,2514.14,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,5
045360024,10419,,4,2006,235.21,25000.00,"5330 HAMLIN AVE",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
3630B0004,10420,,4,2006,1218.63,28000.00,"2606 HAMPDEN AVE",0,0,,,30540.00,3868.00,5086.63,306,"HBTL LLC",,"134 S. Eaton Street",Baltimore,MD,21042,,4
3630B0010,10421,,4,2006,666.45,28000.00,"2618 HAMPDEN AVE",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
3630B0018,10422,,4,2006,1412.19,28000.00,"2634 HAMPDEN AVE",1,0,,,41111.00,5982.00,7394.19,192,"Steven Tourkin, LLC",,"103 Hillier Street","Falls Church",VA,22046,,5
3630A0020,10423,,4,2006,206.71,28000.00,"2637 HAMPDEN AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
3630A0021,10424,,4,2006,760.01,28000.00,"2639 HAMPDEN AVE",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
036440009,10425,,4,2006,796.37,28000.00,"2717 HAMPDEN AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
036440010,10426,,4,2006,1159.48,28000.00,"2719 HAMPDEN AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
036440011,10427,,4,2006,796.37,28000.00,"2721 HAMPDEN AVE",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
036440016,10428,,4,2006,340.60,26666.00,"2731 HAMPDEN AVE",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
036520014,10429,,4,2006,1501.36,68820.00,"2827 HAMPDEN AVE",0,0,,,59074.03,6309.00,7810.36,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,5
036520015,10430,,4,2006,2307.47,65056.00,"2829 HAMPDEN AVE",0,0,,,59729.66,6741.00,9048.47,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,5
053450002,10431,,4,2006,202.38,83490.00,"4502 HAMPNETT AVE",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
053430010,10432,,4,2006,103.11,200540.00,"4523 HAMPNETT AVE",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
053630001,10433,,4,2006,1224.62,115270.00,"4602 HAMPNETT AVE",0,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
053610014,10434,,4,2006,446.45,28430.00,"4706 HAMPNETT AVE",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
3061B0103,10435,,4,2006,6225.14,66016.00,"3004 HANLON AVE",0,0,,,45304.15,3779.00,10004.14,339,"U.S. Bank Custodian Sass Muni V DTR","U.S. Bank Custodian Sass Muni V DTR","50 South 16th Street, Suite 1950, TLSG",Philadelphia,PA,19102,,3
3061B0129,10436,,4,2006,2033.76,63302.00,"3021 HANLON AVE",0,0,,,74196.65,9775.00,11808.76,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
3061B0133,10437,,4,2006,712.96,60200.00,"3029 HANLON AVE",1,0,,,41214.04,3426.00,4138.96,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
008680009,10438,,4,2006,2751.88,273760.00,"0505 S HANOVER ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
008740059,10439,,4,2006,3340.79,312590.00,"0518 S HANOVER ST",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
008830032,10440,,4,2006,2333.00,241476.00,"0620 S HANOVER ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
009160008,10441,,4,2006,364.78,218416.00,"0914 S HANOVER ST",0,0,,,96132.89,1753.00,2117.78,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,9
009160010,10442,,4,2006,573.79,252456.00,"0918 S HANOVER ST",0,0,,,123856.90,4574.00,5147.79,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,12
009330046,10443,,4,2006,3431.22,82333.00,"1001 S HANOVER ST",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
009330043,10444,,4,2006,664.80,128093.00,"1011 S HANOVER ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
009330026,10445,,4,2006,157.33,210906.00,"1043 S HANOVER ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
009490031,10446,,4,2006,1604.88,152033.00,"1119 S HANOVER ST",1,0,,,102788.80,8395.00,9999.88,209,"Aeon Financial, LLC",,"3223 Lake Ave #394",Wilmette,IL,60091,,8
