"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
015540030,3566,,1,2009,110806.21,1000.00,"1119 N BRADFORD ST",0,0,,,110806.21,,,City,,,,,,,,
015540031,3567,,1,2009,28768.76,1000.00,"1121 N BRADFORD ST",0,0,,,28768.76,,,City,,,,,,,,
015540032,3568,,1,2009,162005.79,1000.00,"1123 N BRADFORD ST",0,0,,,162005.79,,,City,,,,,,,,
015540033,3569,,1,2009,84840.02,1000.00,"1125 N BRADFORD ST",0,0,,,84840.02,,,City,,,,,,,,
015540034,3570,,1,2009,1532.62,1000.00,"1127 N BRADFORD ST",0,0,,,1532.62,,,City,,,,,,,,
015360068,3571,,1,2009,4571.38,6000.00,"1201 N BRADFORD ST",0,0,,,4571.38,,,City,,,,,,,,
015360043,3572,,1,2009,23142.44,1000.00,"1202 N BRADFORD ST",0,0,,,23142.44,,,City,,,,,,,,
015360067,3573,,1,2009,3326.58,6000.00,"1203 N BRADFORD ST",0,0,,,3326.58,,,City,,,,,,,,
015360044,3574,,1,2009,25897.91,1000.00,"1204 N BRADFORD ST",0,0,,,25897.91,,,City,,,,,,,,
015360066,3575,,1,2009,1097.92,3000.00,"1205 N BRADFORD ST",0,0,,,1097.92,,,City,,,,,,,,
015360045,3576,,1,2009,15532.18,1000.00,"1206 N BRADFORD ST",0,0,,,15532.18,,,City,,,,,,,,
015360046,3578,,1,2009,40838.61,1000.00,"1208 N BRADFORD ST",0,0,,,40838.61,,,City,,,,,,,,
015360064,3579,,1,2009,2921.33,3000.00,"1209 N BRADFORD ST",0,0,,,2921.33,,,City,,,,,,,,
015360047,3580,,1,2009,22314.20,1000.00,"1210 N BRADFORD ST",0,0,,,22314.20,,,City,,,,,,,,
015360049,3582,,1,2009,15680.72,1000.00,"1214 N BRADFORD ST",0,0,,,15680.72,,,City,,,,,,,,
015360050,3583,,1,2009,35546.80,1000.00,"1216 N BRADFORD ST",0,0,,,35546.80,,,City,,,,,,,,
015360060,3584,,1,2009,3011.81,3000.00,"1217 N BRADFORD ST",0,0,,,3011.81,,,City,,,,,,,,
015360052,3585,,1,2009,15353.70,1000.00,"1220 N BRADFORD ST",0,0,,,15353.70,,,City,,,,,,,,
015360058,3586,,1,2009,58802.66,1000.00,"1221 N BRADFORD ST",0,0,,,58802.66,,,City,,,,,,,,
015360053,3587,,1,2009,38951.54,1000.00,"1222 N BRADFORD ST",0,0,,,38951.54,,,City,,,,,,,,
015360057,3588,,1,2009,28698.08,1000.00,"1223 N BRADFORD ST",0,0,,,28698.08,,,City,,,,,,,,
015360054,3589,,1,2009,16083.45,1000.00,"1224 N BRADFORD ST",0,0,,,16083.45,,,City,,,,,,,,
015360056,3590,,1,2009,45184.73,1000.00,"1225 N BRADFORD ST",0,0,,,45184.73,,,City,,,,,,,,
015360055,3591,,1,2009,28031.22,1000.00,"1226 N BRADFORD ST",0,0,,,28031.22,,,City,,,,,,,,
014840075,3592,,1,2009,2524.66,3000.00,"1501 N BRADFORD ST",0,0,,,2524.66,,,City,,,,,,,,
014840067,3593,,1,2009,29254.38,8800.00,"1506 N BRADFORD ST",0,0,,,29254.38,,,City,,,,,,,,
014840082,3595,,1,2009,46090.18,3000.00,"1515 N BRADFORD ST",0,0,,,46090.18,,,City,,,,,,,,
014840083,3596,,1,2009,31605.49,3000.00,"1517 N BRADFORD ST",0,0,,,31605.49,,,City,,,,,,,,
014840073,3597,,1,2009,1279.98,3000.00,"1518 N BRADFORD ST",0,0,,,1279.98,,,City,,,,,,,,
014840084,3598,,1,2009,115978.07,3000.00,"1519 N BRADFORD ST",0,0,,,115978.07,,,City,,,,,,,,
014840074,3599,,1,2009,1676.37,3000.00,"1520 N BRADFORD ST",0,0,,,1676.37,,,City,,,,,,,,
014730044,3600,,1,2009,110275.54,1000.00,"1600 N BRADFORD ST",0,0,,,110275.54,,,City,,,,,,,,
014730045,3601,,1,2009,772.90,3000.00,"1601 N BRADFORD ST",0,0,,,772.90,,,City,,,,,,,,
014730037,3603,,1,2009,2817.11,3000.00,"1614 N BRADFORD ST",0,0,,,2817.11,,,City,,,,,,,,
014730057,3608,,1,2009,2461.88,11000.00,"1625 N BRADFORD ST",0,0,,,2461.88,,,City,,,,,,,,
014730059,3609,,1,2009,199423.37,3000.00,"1629 N BRADFORD ST",0,0,,,199423.37,,,City,,,,,,,,
014730029,3610,,1,2009,1006.86,3000.00,"1630 N BRADFORD ST",0,0,,,1006.86,,,City,,,,,,,,
014730060,3611,,1,2009,2282.56,11000.00,"1631 N BRADFORD ST",0,0,,,2282.56,0.00,2282.56,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
014730062,3612,,1,2009,3086.05,3000.00,"1635 N BRADFORD ST",0,0,,,3086.05,,,City,,,,,,,,
014730063,3614,,1,2009,1303.86,11000.00,"1637 N BRADFORD ST",0,0,,,1303.86,,,City,,,,,,,,
014630055,3615,,1,2009,1632.35,9800.00,"1701 N BRADFORD ST",0,0,,,1632.35,,,City,,,,,,,,
014630057,3616,,1,2009,4221.78,3000.00,"1705 N BRADFORD ST",0,0,,,4221.78,,,City,,,,,,,,
014630078,3617,,1,2009,2860.38,3000.00,"1706 N BRADFORD ST",0,0,,,2860.38,,,City,,,,,,,,
014630079,3618,,1,2009,3516.82,3000.00,"1708 N BRADFORD ST",0,0,,,3516.82,,,City,,,,,,,,
014630059,3619,,1,2009,1936.79,3000.00,"1709 N BRADFORD ST",0,0,,,1936.79,,,City,,,,,,,,
014630060,3620,,1,2009,2031.40,9000.00,"1711 N BRADFORD ST",0,0,,,2031.40,,,City,,,,,,,,
014630082,3621,,1,2009,1917.57,3000.00,"1714 N BRADFORD ST",0,0,,,1917.57,,,City,,,,,,,,
014630062,3622,,1,2009,6535.03,3000.00,"1715 N BRADFORD ST",0,0,,,6535.03,,,City,,,,,,,,
014630063,3624,,1,2009,30316.90,3000.00,"1717 N BRADFORD ST",0,0,,,30316.90,,,City,,,,,,,,
014630065,3627,,1,2009,8493.53,3000.00,"1721 N BRADFORD ST",0,0,,,8493.53,,,City,,,,,,,,
014630066,3628,,1,2009,172561.65,3000.00,"1723 N BRADFORD ST",0,0,,,172561.65,,,City,,,,,,,,
014630070,3630,,1,2009,2793.71,3000.00,"1731 N BRADFORD ST",0,0,,,2793.71,,,City,,,,,,,,
014630092,3632,,1,2009,1357.51,3000.00,"1734 N BRADFORD ST",0,0,,,1357.51,,,City,,,,,,,,
001150045,3644,,1,2009,4036.20,3000.00,"1001 BRANTLEY AVE",0,0,,,4036.20,,,City,,,,,,,,
001150046,3645,,1,2009,592.77,12700.00,"1003 BRANTLEY AVE",0,0,,,592.77,,,City,,,,,,,,
001150089,3647,,1,2009,5314.32,3000.00,"1010 BRANTLEY AVE",0,0,,,5314.32,,,City,,,,,,,,
001150056,3650,,1,2009,74605.58,12700.00,"1023 BRANTLEY AVE",0,0,,,74605.58,,,City,,,,,,,,
001150057,3651,,1,2009,3864.36,3000.00,"1025 BRANTLEY AVE",0,0,,,3864.36,,,City,,,,,,,,
001150067,3654,,1,2009,19429.56,3000.00,"1045 BRANTLEY AVE",0,0,,,19429.56,,,City,,,,,,,,
078810001,3665,,1,2009,310913.39,20800.00,"2219 BREMEN ST",0,0,,,310913.39,,,City,,,,,,,,
041880049,3693,,1,2009,17452.64,1000.00,"3226 BRENDLE CT",0,0,,,17452.64,,,City,,,,,,,,
011800027,3694,,1,2009,826.23,15000.00,"1017 BRENTWOOD AVE",0,0,,,826.23,,,City,,,,,,,,
1179B0036,3695,,1,2009,742.90,1000.00,"1048 BRENTWOOD AVE",0,0,,,742.90,,,City,,,,,,,,
010960063,3700,,1,2009,106201.55,14332.00,"1816 BRENTWOOD AVE",0,0,,,106201.55,,,City,,,,,,,,
038260067,3702,,1,2009,1311.30,37400.00,"2410 BRENTWOOD AVE",0,0,,,1311.30,0.00,1311.30,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,1
038250036,3704,,1,2009,2936.91,4686.00,"2417 BRENTWOOD AVE",0,0,,,2936.91,,,City,,,,,,,,
038250044,3706,,1,2009,6885.43,71832.00,"2431-2449 BRENTWOOD AVE",0,0,,,6885.43,,,City,,,,,,,,
076140017,3763,,1,2009,3771.86,62753.00,"0506 BRIDGEVIEW ROAD",0,0,,,3771.86,0.00,3771.86,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,2,2
076150004,3764,,1,2009,6836.32,63163.00,"0507 BRIDGEVIEW ROAD",0,0,,,6836.32,,,City,,,,,,,,
076140020,3766,,1,2009,8086.59,68336.00,"0512 BRIDGEVIEW ROAD",1,0,,,8086.59,,,City,,,,,,,,
076440082,3772,,1,2009,1091.68,40090.00,"0920 BRIDGEVIEW ROAD",1,0,,,1091.68,,,City,,,,,,,,
2409A0018,3788,,1,2009,1760.59,49833.00,"2953 BRIGHTON ST",0,0,,,1760.59,0.00,1760.59,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
024510064,3799,,1,2009,4088.99,59240.00,"3121 BRIGHTON ST",0,0,,,4088.99,,,City,,,,,,,,
024500029,3805,,1,2009,11286.51,63153.00,"3229 BRIGHTON ST",1,0,,,11286.51,,,City,,,,,,,,
011510049,3831,,1,2009,2893.51,12000.00,"1318 N BROADWAY",0,0,,,2893.51,,,City,,,,,,,,
011380048,3833,,1,2009,1349.01,3000.00,"1420 N BROADWAY",0,0,,,1349.01,,,City,,,,,,,,
014940016,3835,,1,2009,634.45,3000.00,"1429 N BROADWAY",0,0,,,634.45,,,City,,,,,,,,
014660013,3843,,1,2009,3048.09,18700.00,"1625 N BROADWAY",0,0,,,3048.09,,,City,,,,,,,,
011090053,3852,,1,2009,19491.06,23000.00,"1730 N BROADWAY",0,0,,,19491.06,,,City,,,,,,,,
014460007,3854,,1,2009,153482.75,1000.00,"1813 N BROADWAY",0,0,,,153482.75,,,City,,,,,,,,
014460011,3855,,1,2009,986.47,3000.00,"1821 N BROADWAY",0,0,,,986.47,,,City,,,,,,,,
034470023,3918,,1,2009,11977.95,143990.00,"2254 BROOKFIELD AVE",0,0,,,11977.95,,,City,,,,,,,,
3463A0017,3920,,1,2009,49855.30,4560.00,"2400 BROOKFIELD AVE",0,0,,,49855.30,,,City,,,,,,,,
070860019,3931,,1,2009,2857.94,60100.00,"3606 BROOKLYN AVE",0,0,,,2857.94,0.00,2857.94,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,2,2
070950045,3942,,1,2009,3227.08,66700.00,"3932 BROOKLYN AVE",0,0,,,3227.08,0.00,3227.08,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
3463F005E,3946,,1,2009,12610.89,187542.00,"0809 BROOKS LANE",0,0,,,12610.89,,,City,,,,,,,,
3463E017G,3952,,1,2009,6188.24,148532.00,"0834 BROOKS LANE",0,0,,,6188.24,,,City,,,,,,,,1
001640086,3980,,1,2009,223495.61,5000.00,"0219 N BRUCE ST",0,0,,,223495.61,,,City,,,,,,,,
001640085,3981,,1,2009,12200.33,5000.00,"0221 N BRUCE ST",0,0,,,12200.33,,,City,,,,,,,,
001640084,3982,,1,2009,5442.00,5000.00,"0223 N BRUCE ST",0,0,,,5442.00,,,City,,,,,,,,
001640083,3983,,1,2009,1051.06,5000.00,"0225 N BRUCE ST",0,0,,,1051.06,,,City,,,,,,,,
001640081,3985,,1,2009,1301.08,3000.00,"0229 N BRUCE ST",0,0,,,1301.08,,,City,,,,,,,,
001640079,3987,,1,2009,409450.42,3760.00,"0233 N BRUCE ST",0,0,,,409450.42,,,City,,,,,,,,
001640076,3989,,1,2009,892.96,5000.00,"0241 N BRUCE ST",0,0,,,892.96,,,City,,,,,,,,
001640075,3990,,1,2009,1228.48,5000.00,"0243 N BRUCE ST",0,0,,,1228.48,,,City,,,,,,,,
001640121,3991,,1,2009,2293.01,25000.00,"0258 N BRUCE ST",0,0,,,2293.01,,,City,,,,,,,,
001640124,3992,,1,2009,59031.12,3960.00,"0264 N BRUCE ST",0,0,,,59031.12,,,City,,,,,,,,
001490044,3993,,1,2009,467.27,5000.00,"0310 N BRUCE ST",0,0,,,467.27,,,City,,,,,,,,
001490049,3995,,1,2009,42441.31,5000.00,"0320 N BRUCE ST",0,0,,,42441.31,,,City,,,,,,,,
001490053,3996,,1,2009,58090.48,5000.00,"0328 N BRUCE ST",0,0,,,58090.48,,,City,,,,,,,,
001490055,3997,,1,2009,84396.97,5000.00,"0332 N BRUCE ST",0,0,,,84396.97,,,City,,,,,,,,
001490018,3999,,1,2009,1084.19,25000.00,"0341 N BRUCE ST",0,0,,,1084.19,,,City,,,,,,,,
000210111,4000,,1,2009,3436.84,24000.00,"1522 N BRUCE ST",1,0,,,3436.84,,,City,,,,,,,,
000210109,4001,,1,2009,655.19,3000.00,"1526 N BRUCE ST",0,0,,,655.19,,,City,,,,,,,,
000210099,4002,,1,2009,8144.69,1000.00,"1546 N BRUCE ST",0,0,,,8144.69,,,City,,,,,,,,
000210096,4003,,1,2009,8969.30,1000.00,"1552 N BRUCE ST",0,0,,,8969.30,,,City,,,,,,,,
000090064,4005,,1,2009,2260.78,24000.00,"1709 N BRUCE ST",0,0,,,2260.78,,,City,,,,,,,,
000090066,4006,,1,2009,18588.22,3000.00,"1713 N BRUCE ST",0,0,,,18588.22,,,City,,,,,,,,
002610049,4009,,1,2009,986.81,31400.00,"0214 S BRUCE ST",0,0,,,986.81,,,City,,,,,,,,
002610050,4010,,1,2009,4806.84,11000.00,"0216 S BRUCE ST",0,0,,,4806.84,,,City,,,,,,,,
002610052,4011,,1,2009,4956.22,11000.00,"0220 S BRUCE ST",0,0,,,4956.22,,,City,,,,,,,,
002760070,4013,,1,2009,85602.47,1666.00,"0307 S BRUCE ST",0,0,,,85602.47,,,City,,,,,,,,
002760071,4014,,1,2009,15083.30,3966.00,"0309 S BRUCE ST",0,0,,,15083.30,,,City,,,,,,,,
002760072,4015,,1,2009,39543.98,3966.00,"0311 S BRUCE ST",0,0,,,39543.98,,,City,,,,,,,,
002760095,4016,,1,2009,48325.69,13333.00,"0312 S BRUCE ST",0,0,,,48325.69,,,City,,,,,,,,
002760074,4018,,1,2009,32196.82,4326.00,"0315 S BRUCE ST",0,0,,,32196.82,,,City,,,,,,,,
002760093,4019,,1,2009,2972.86,27333.00,"0316 S BRUCE ST",0,0,,,2972.86,,,City,,,,,,,,
002760075,4020,,1,2009,15224.98,3966.00,"0317 S BRUCE ST",0,0,,,15224.98,,,City,,,,,,,,
002760077,4022,,1,2009,27551.74,3966.00,"0321 S BRUCE ST",0,0,,,27551.74,,,City,,,,,,,,
002760089,4023,,1,2009,37717.34,7000.00,"0324 S BRUCE ST",0,0,,,37717.34,,,City,,,,,,,,
002760079,4024,,1,2009,14799.57,4326.00,"0325 S BRUCE ST",0,0,,,14799.57,,,City,,,,,,,,
002760080,4025,,1,2009,14449.97,3966.00,"0327 S BRUCE ST",0,0,,,14449.97,,,City,,,,,,,,
002760081,4027,,1,2009,43595.84,3966.00,"0329 S BRUCE ST",0,0,,,43595.84,,,City,,,,,,,,
002760086,4028,,1,2009,32230.88,11000.00,"0330 S BRUCE ST",0,0,,,32230.88,,,City,,,,,,,,
002760082,4029,,1,2009,14678.30,4326.00,"0331 S BRUCE ST",0,0,,,14678.30,,,City,,,,,,,,
002760083,4031,,1,2009,2671.17,7000.00,"0336 S BRUCE ST",0,0,,,2671.17,,,City,,,,,,,,
021380027,4035,,1,2009,1163.70,26666.00,"0453 BRUNSWICK ST",1,0,,,1163.70,,,City,,,,,,,,
021380024,4037,,1,2009,2346.76,30000.00,"0459 BRUNSWICK ST",0,0,,,2346.76,,,City,,,,,,,,
021380023,4038,,1,2009,2215.85,3000.00,"0461 BRUNSWICK ST",0,0,,,2215.85,,,City,,,,,,,,
021370061,4040,,1,2009,1766.07,25000.00,"0488 BRUNSWICK ST",0,0,,,1766.07,,,City,,,,,,,,
021380016,4041,,1,2009,2107.60,30000.00,"0511 BRUNSWICK ST",0,0,,,2107.60,0.00,2107.60,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,2,2
021380012,4042,,1,2009,1051.62,30000.00,"0519 BRUNSWICK ST",0,0,,,1051.62,,,City,,,,,,,,
021000057,4048,,1,2009,1398.84,26666.00,"0905 BRUNSWICK ST",0,0,,,1398.84,0.00,1398.84,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,2,2
003380075,4053,,1,2009,1694.56,3000.00,"1707 BRUNT ST",0,0,,,1694.56,,,City,,,,,,,,
032410017,4067,,1,2009,1737.83,22090.00,"2200 BRYANT AVE",0,0,,,1737.83,,,City,,,,,,,,
032350049,4069,,1,2009,34406.66,3266.00,"2300 BRYANT AVE",0,0,,,34406.66,,,City,,,,,,,,
032350048,4070,,1,2009,63599.88,3266.00,"2302 BRYANT AVE",0,0,,,63599.88,,,City,,,,,,,,
032350047,4071,,1,2009,5676.61,3266.00,"2304 BRYANT AVE",0,0,,,5676.61,,,City,,,,,,,,
03234015B,4072,,1,2009,1724.29,57060.00,"2305 BRYANT AVE",0,0,,,1724.29,,,City,,,,,,,,
032350046,4073,,1,2009,97035.49,3266.00,"2306 BRYANT AVE",0,0,,,97035.49,,,City,,,,,,,,
03234015M,4079,,1,2009,11181.09,15192.00,"2327 BRYANT AVE",0,0,,,11181.09,,,City,,,,,,,,
02481039A,4095,,1,2009,14957.31,16000.00,"2909-2911 BUENA VISTA ST",0,0,,,14957.31,,,City,,,,,,,,
024810039,4096,,1,2009,1465.21,15700.00,"2913-2915 BUENA VISTA ST",0,0,,,1465.21,,,City,,,,,,,,
3262A0019,4104,,1,2009,5232.93,98442.00,"3318 BURLEITH AVE",1,0,,,5232.93,0.00,5232.93,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
001520049,4136,,1,2009,7946.40,25000.00,"0302 N CALHOUN ST",0,0,,,7946.40,,,City,,,,,,,,
001530031,4139,,1,2009,5916.57,25000.00,"0319 N CALHOUN ST",0,0,,,5916.57,,,City,,,,,,,,
001520039,4140,,1,2009,50702.09,5000.00,"0322 N CALHOUN ST",0,0,,,50702.09,,,City,,,,,,,,
001530028,4141,,1,2009,817.13,25000.00,"0325 N CALHOUN ST",0,0,,,817.13,,,City,,,,,,,,
001530022,4143,,1,2009,206312.91,9600.00,"0337 N CALHOUN ST",0,0,,,206312.91,,,City,,,,,,,,
001240011,4149,,1,2009,821.06,3000.00,"0520 N CALHOUN ST",0,0,,,821.06,,,City,,,,,,,,
001250041,4151,,1,2009,5028.85,13000.00,"0527 N CALHOUN ST",0,0,,,5028.85,,,City,,,,,,,,
001120043,4160,,1,2009,137050.08,1000.00,"0629 N CALHOUN ST",0,0,,,137050.08,,,City,,,,,,,,
001010031,4164,,1,2009,114906.84,1000.00,"0711 N CALHOUN ST",0,0,,,114906.84,,,City,,,,,,,,
001010030,4165,,1,2009,105056.77,1000.00,"0713 N CALHOUN ST",0,0,,,105056.77,,,City,,,,,,,,
001010029,4166,,1,2009,87984.99,1000.00,"0715 N CALHOUN ST",0,0,,,87984.99,,,City,,,,,,,,
000890015,4167,,1,2009,3704.39,3000.00,"0805 N CALHOUN ST",0,0,,,3704.39,,,City,,,,,,,,
000890023,4169,,1,2009,152993.18,1000.00,"0821 N CALHOUN ST",0,0,,,152993.18,,,City,,,,,,,,
000890024,4170,,1,2009,46477.38,1000.00,"0823 N CALHOUN ST",0,0,,,46477.38,,,City,,,,,,,,
00089025A,4171,,1,2009,21698.80,1000.00,"0825> N CALHOUN ST",0,0,,,21698.80,,,City,,,,,,,,
000770028,4172,,1,2009,2403.71,3000.00,"0907 N CALHOUN ST",0,0,,,2403.71,,,City,,,,,,,,
000350074,4177,,1,2009,4553.49,1000.00,"1300 N CALHOUN ST",0,0,,,4553.49,,,City,,,,,,,,
000350062,4180,,1,2009,26240.66,3000.00,"1344 N CALHOUN ST",0,0,,,26240.66,,,City,,,,,,,,
0036B0078,4181,,1,2009,63462.52,3000.00,"1353 N CALHOUN ST",0,0,,,63462.52,,,City,,,,,,,,
0036B0080,4182,,1,2009,1734.96,6000.00,"1357 N CALHOUN ST",0,0,,,1734.96,,,City,,,,,,,,
0036B0087,4184,,1,2009,135530.66,1000.00,"1371 N CALHOUN ST",0,0,,,135530.66,,,City,,,,,,,,
000170005,4185,,1,2009,431.31,3000.00,"1608 N CALHOUN ST",0,0,,,431.31,,,City,,,,,,,,
0300C0008,4186,,1,2009,114306.01,1000.00,"1615 N CALHOUN ST",0,0,,,114306.01,,,City,,,,,,,,
0300C0011,4187,,1,2009,20180.98,1000.00,"1621 N CALHOUN ST",0,0,,,20180.98,,,City,,,,,,,,
0300C0013,4188,,1,2009,80506.39,1000.00,"1625 N CALHOUN ST",0,0,,,80506.39,,,City,,,,,,,,
0300C0015,4189,,1,2009,53769.71,1000.00,"1629 N CALHOUN ST",0,0,,,53769.71,,,City,,,,,,,,
0300C0016,4190,,1,2009,99692.48,1000.00,"1631 N CALHOUN ST",0,0,,,99692.48,,,City,,,,,,,,
002930041,4191,,1,2009,271612.39,21000.00,"1715 N CALHOUN ST",0,0,,,271612.39,,,City,,,,,,,,
000100022,4192,,1,2009,469713.88,1000.00,"1744 N CALHOUN ST",0,0,,,469713.88,,,City,,,,,,,,
002470038,4203,,1,2009,11704.27,151686.00,"0122 S CALHOUN ST",0,0,,,11704.27,0.00,11704.27,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
002640047,4212,,1,2009,263714.25,5923.00,"0230 S CALHOUN ST",0,0,,,263714.25,,,City,,,,,,,,
002640046,4213,,1,2009,66815.80,3000.00,"0232 S CALHOUN ST",0,0,,,66815.80,,,City,,,,,,,,
002640045,4215,,1,2009,205276.56,5510.00,"0234 S CALHOUN ST",0,0,,,205276.56,,,City,,,,,,,,
002650038,4216,,1,2009,72727.50,50000.00,"0237 S CALHOUN ST",0,0,,,72727.50,,,City,,,,,,,,
002640042,4218,,1,2009,341214.28,6363.00,"0240 S CALHOUN ST",0,0,,,341214.28,,,City,,,,,,,,
002810054,4220,,1,2009,91114.83,6206.00,"0301 S CALHOUN ST",0,0,,,91114.83,,,City,,,,,,,,
002800006,4221,,1,2009,3039.73,59400.00,"0310 S CALHOUN ST",0,0,,,3039.73,,,City,,,,,,,,
002810044,4224,,1,2009,1264.23,56700.00,"0321 S CALHOUN ST",0,0,,,1264.23,0.00,1264.23,160,"U.S. LIENS LLC",,"p.o. box 352",gambrills,MD,21054,,1
002810043,4225,,1,2009,19342.23,7000.00,"0323 S CALHOUN ST",0,0,,,19342.23,,,City,,,,,,,,
002800018,4226,,1,2009,1040.54,11000.00,"0334 S CALHOUN ST",0,0,,,1040.54,,,City,,,,,,,,
007090024,4235,,1,2009,48588.05,2940.00,"0400 S CALHOUN ST",0,0,,,48588.05,,,City,,,,,,,,
007100019,4236,,1,2009,21047.37,5236.00,"0403 S CALHOUN ST",0,0,,,21047.37,,,City,,,,,,,,
007090022,4237,,1,2009,5428.60,36666.00,"0404 S CALHOUN ST",0,0,,,5428.60,,,City,,,,,,,,
007100020,4238,,1,2009,27568.57,5236.00,"0405 S CALHOUN ST",0,0,,,27568.57,,,City,,,,,,,,
007100022,4239,,1,2009,103286.69,36500.00,"0409 S CALHOUN ST",0,0,,,103286.69,,,City,,,,,,,,
007090018,4241,,1,2009,4792.63,11000.00,"0412 S CALHOUN ST",0,0,,,4792.63,,,City,,,,,,,,
034590047,4262,,1,2009,6491.82,180786.00,"2316 CALLOW AVE",0,0,,,6491.82,0.00,6491.82,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,2
005840003,4271,,1,2009,2150.20,71900.00,"0345 N CALVERT ST",0,0,,,2150.20,,,City,,,,,,,,
00508021F,4288,,1,2009,354.84,5000.00,"1015 N CALVERT ST UNIT P-1",0,1,"Struck to City","2010-06-02 10:54:34",354.84,0.00,354.84,88,"Willaim Upchurch","Thai Life Properties, LLC","300 E. Lombard Street
Suite 840",Baltimore,MD,21202,,1
00508021G,4289,,1,2009,354.84,5000.00,"1015 N CALVERT ST UNIT P-2",0,0,,,354.84,,,City,,,,,,,,
00508021H,4290,,1,2009,354.84,5000.00,"1015 N CALVERT ST UNIT P-3",0,0,,,354.84,,,City,,,,,,,,
00508021J,4291,,1,2009,354.84,5000.00,"1015 N CALVERT ST UNIT P-4",0,0,,,354.84,,,City,,,,,,,,
023500044,4365,,1,2009,8167.30,67266.00,"2319 CALVERTON HEIGHTS AVE",0,0,,,8167.30,,,City,,,,,,,,
023500051,4367,,1,2009,6087.56,93160.00,"2333 CALVERTON HEIGHTS AVE",0,0,,,6087.56,,,City,,,,,,,,
023640046,4382,,1,2009,6955.27,69963.00,"2542 CALVERTON HEIGHTS AVE",0,0,,,6955.27,,,City,,,,,,,,
021520011,4386,,1,2009,41580.23,6366.00,"0028 S CALVERTON ROAD",0,0,,,41580.23,,,City,,,,,,,,
021520013,4387,,1,2009,25493.99,1000.00,"0034 S CALVERTON ROAD",0,0,,,25493.99,,,City,,,,,,,,
02152013A,4388,,1,2009,22087.62,1000.00,"0036 S CALVERTON ROAD",0,0,,,22087.62,,,City,,,,,,,,
02152013B,4389,,1,2009,100276.10,1000.00,"0038 S CALVERTON ROAD",0,0,,,100276.10,,,City,,,,,,,,
002210046,4390,,1,2009,672.38,3000.00,"0110 S CALVERTON ROAD",0,0,,,672.38,,,City,,,,,,,,
002210044,4391,,1,2009,188159.00,3000.00,"0114 S CALVERTON ROAD",0,0,,,188159.00,,,City,,,,,,,,
002210043,4392,,1,2009,28623.31,3000.00,"0116 S CALVERTON ROAD",0,0,,,28623.31,,,City,,,,,,,,
002210042,4393,,1,2009,1552.62,11800.00,"0118 S CALVERTON ROAD",0,0,,,1552.62,,,City,,,,,,,,
002210041,4394,,1,2009,15370.13,27000.00,"0120 S CALVERTON ROAD",0,0,,,15370.13,,,City,,,,,,,,
002210040,4395,,1,2009,8382.16,33833.00,"0124 S CALVERTON ROAD",0,0,,,8382.16,,,City,,,,,,,,
002220083,4396,,1,2009,17008.21,1000.00,"0133 S CALVERTON ROAD",0,0,,,17008.21,,,City,,,,,,,,
002220085,4397,,1,2009,36495.90,1000.00,"0137 S CALVERTON ROAD",0,0,,,36495.90,,,City,,,,,,,,
002210038,4399,,1,2009,418.28,31833.00,"0148 S CALVERTON ROAD",0,0,,,418.28,0.00,418.28,160,"U.S. LIENS LLC",,"p.o. box 352",gambrills,MD,21054,,1
00221037A,4400,,1,2009,1986.23,12100.00,"0160 S CALVERTON ROAD",0,0,,,1986.23,,,City,,,,,,,,
072710032,4410,,1,2009,2298.19,61800.00,"1322 CAMBRIA ST",0,0,,,2298.19,,,City,,,,,,,,
072690049,4412,,1,2009,3432.98,61800.00,"1357 CAMBRIA ST",0,0,,,3432.98,0.00,3432.98,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,2,2
001680033,4451,,1,2009,8620.31,80100.00,"0230 N CAREY ST",0,0,,,8620.31,,,City,,,,,,,,
001530004,4453,,1,2009,1651.51,5000.00,"0306 N CAREY ST",0,0,,,1651.51,,,City,,,,,,,,
