"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
022800031,6098,,2,2010,778.45,85406.00,"0525 DENISON ST",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
02483015H,6099,,2,2010,5408.59,3000.00,"0619 DENISON ST",0,0,,,5408.59,,,City,,,,,,,,
02483015I,6100,,2,2010,576.66,27000.00,"0621 DENISON ST",0,0,,,637.66,0.00,576.66,142,"U. S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,1
024840033,6101,,3,2010,1378.15,27000.00,"0624 DENISON ST",0,0,,,1378.15,,,City,,,,,,,,
025010064,6102,,3,2010,4170.25,64572.00,"0707 DENISON ST",0,0,,,4170.25,,,City,,,,,,,,
025010065,6103,,3,2010,1164.50,64572.00,"0709 DENISON ST",0,0,,,7514.05,0.00,1164.50,187,"Edward M  Mazor","Sedona Investments, LLC","12528 Valley Pines Drive",Reisterstown,MD,21136,,5
025010090,6104,,3,2010,957.47,66496.00,"0728 DENISON ST",0,0,,,14140.14,0.00,957.47,187,"Edward M  Mazor","Sedona Investments, LLC","12528 Valley Pines Drive",Reisterstown,MD,21136,,3
025010093,6105,,3,2010,538.01,64726.00,"0734 DENISON ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
025010094,6106,,3,2010,151825.97,58630.00,"0736 DENISON ST",0,0,,,151825.97,,,City,,,,,,,,
025010096,6107,,3,2010,1223.34,64726.00,"0740 DENISON ST",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3055A0002,6108,,3,2010,3706.16,83940.00,"2421 DENISON ST",0,0,,,3706.16,,,City,,,,,,,,
3055A0004,6109,,3,2010,1485.94,83940.00,"2425 DENISON ST",0,0,,,12000.00,0.00,1485.94,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,2
3055A0005,6110,,3,2010,1784.33,66260.00,"2427 DENISON ST",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
3055A0007,6111,,3,2010,19238.43,66260.00,"2431 DENISON ST",0,0,,,19238.43,,,City,,,,,,,,
3055A0008,6112,,3,2010,3781.18,75100.00,"2433 DENISON ST",0,0,,,3781.18,,,City,,,,,,,,
030670009,6113,,3,2010,1219.71,200710.00,"2801 DENISON ST",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029130038,6114,,3,2010,2115.59,75000.00,"3305 DENISON ST UNIT CS1",0,0,,,2115.59,,,City,,,,,,,,
4605A0023,6115,,3,2010,1180.84,6000.00,"4900 DENMORE AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
4605A0027,6116,,3,2010,1104.03,15000.00,"4908 DENMORE AVE",0,0,,,1104.03,,,City,,,,,,,,
4605A0030,6117,,3,2010,5488.17,15000.00,"4914 DENMORE AVE",0,0,,,5488.17,,,City,,,,,,,,
4605A0036,6118,,3,2010,1493.57,3000.00,"4926 DENMORE AVE",0,0,,,1493.57,,,City,,,,,,,,
4605A0037,6119,,3,2010,8114.87,6000.00,"4928 DENMORE AVE",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
4605A0044,6120,,3,2010,6765.24,3000.00,"4942 DENMORE AVE",0,0,,,6765.24,,,City,,,,,,,,
4605A0047,6121,,3,2010,1160.03,15000.00,"4976 DENMORE AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
4605A047E,6122,,3,2010,7330.23,3000.00,"4986 DENMORE AVE",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
4605A047H,6123,,3,2010,666.47,15000.00,"4992 DENMORE AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
045810009,6124,,3,2010,1688.39,15000.00,"5016 DENMORE AVE",0,0,,,1688.39,,,City,,,,,,,,
04583004J,6125,,3,2010,398.62,15000.00,"5017 DENMORE AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
04583004I,6126,,3,2010,195395.14,15000.00,"5019 DENMORE AVE",0,0,,,195395.14,,,City,,,,,,,,
04583004H,6127,,3,2010,11842.15,15000.00,"5021 DENMORE AVE",0,0,,,11842.15,,,City,,,,,,,,
045530028,6128,,3,2010,7377.74,3000.00,"5201 DENMORE AVE",0,0,,,7377.74,,,City,,,,,,,,
045530027,6129,,3,2010,4044.69,3000.00,"5203 DENMORE AVE",0,0,,,4044.69,,,City,,,,,,,,
045520084,6130,,3,2010,701.34,21000.00,"5204 DENMORE AVE",0,0,,,762.64,0.00,701.34,142,"U. S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,1
045530025,6131,,3,2010,272.87,21000.00,"5207 DENMORE AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
045520079,6132,,3,2010,1175.94,21000.00,"5214 DENMORE AVE",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
045520077,6133,,3,2010,1622.70,21000.00,"5220 DENMORE AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
045520076,6134,,3,2010,614.10,21000.00,"5222 DENMORE AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
045270040,6135,,3,2010,611.90,3000.00,"5301 DENMORE AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
045260035,6136,,3,2010,1116.31,34000.00,"5318 DENMORE AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
045270034,6137,,3,2010,9178.62,34000.00,"5319 DENMORE AVE",0,0,,,9178.62,,,City,,,,,,,,
045270033,6138,,3,2010,761.71,34000.00,"5321 DENMORE AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
045260039,6139,,3,2010,45055.80,34000.00,"5326 DENMORE AVE",1,0,,,45055.80,,,City,,,,,,,,
04527031A,6140,,3,2010,1286.84,3000.00,"5327 DENMORE AVE",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
045260041,6141,,3,2010,383.92,34000.00,"5330 DENMORE AVE",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
045270030,6142,,3,2010,1935.17,34000.00,"5331 DENMORE AVE",0,0,,,2035.17,0.00,1935.17,70,"Boris Maydanik","TEV, LLC","6600 Queens Chapel Road","University Park",MD,20782,,1
045270029,6143,,3,2010,6997.25,34000.00,"5335 DENMORE AVE",0,0,,,6997.25,,,City,,,,,,,,
4526A0008,6144,,3,2010,1681.58,34000.00,"5412 DENMORE AVE",0,0,,,1681.58,,,City,,,,,,,,
04527022F,6145,,3,2010,5329.67,34000.00,"5421 DENMORE AVE",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
031100013,6146,,3,2010,1960.03,212240.00,"3405 DENNLYN ROAD",1,0,,,124927.00,8006.00,9966.03,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,9
031100016,6147,,3,2010,385.71,150200.00,"3411 DENNLYN ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
031190021,6148,,3,2010,2540.44,182500.00,"3504 DENNLYN ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
031200005,6149,,3,2010,1060.67,158710.00,"3509 DENNLYN ROAD",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
031200010,6150,,3,2010,1429.30,204340.00,"3605 DENNLYN ROAD",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
031190033,6151,,3,2010,2671.36,187560.00,"3700 DENNLYN ROAD",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
031190034,6152,,3,2010,3253.73,222800.00,"3702 DENNLYN ROAD",1,0,,,113298.00,4835.00,8088.73,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,8
031190037,6153,,3,2010,1604.53,186760.00,"3708 DENNLYN ROAD",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
060550075,6154,,3,2010,416.13,274000.00,"4604 DENVIEW WAY",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
6042Q0006,6155,,3,2010,3724.51,2207266.00,"5000-5010 DENVIEW WAY",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
6042Q0005,6156,,3,2010,2903.41,1570766.00,"5012-5024 DENVIEW WAY",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
060690250,6157,,3,2010,527.26,113600.00,"5603 DENWOOD AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
060680101,6158,,3,2010,1102.64,118500.00,"5724 DENWOOD AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
3327H0036,6159,,3,2010,764.20,65100.00,"3812 DERBY MANOR DR",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
3327I0017,6160,,3,2010,1387.43,65100.00,"3819 DERBY MANOR DR",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
3327H0042,6161,,3,2010,493.56,65100.00,"3824 DERBY MANOR DR",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3327H0048,6162,,3,2010,1639.17,65100.00,"3836 DERBY MANOR DR",0,0,,,6000.00,0.00,1639.17,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,2
3347A0005,6163,,3,2010,326.21,85200.00,"4001 DERBY MANOR DR",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
048110062,6164,,3,2010,423.42,84900.00,"4555 DERBY MANOR DR",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
048110066,6165,,3,2010,831.71,84800.00,"4563 DERBY MANOR DR",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
048110054,6166,,3,2010,984.41,79700.00,"4566 DERBY MANOR DR",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
048110059,6167,,3,2010,1044.61,159500.00,"4576 DERBY MANOR DR",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
2108B0012,6168,,3,2010,1420.73,161566.00,"0907 DESOTO ROAD",1,0,,,94329.23,5940.00,7360.73,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,4
07772048C,6169,,3,2010,1398.51,124256.00,"1025 DESOTO ROAD",1,0,,,78940.68,5847.00,7245.51,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,3
07772048K,6170,,3,2010,2858.84,125620.00,"1041 DESOTO ROAD",1,0,,,57176.80,1385.00,4243.84,150,"Stonefield Investment Fund 1 LLC",,"21 Robert Pitt Drive
Suite 202",Monsey,NY,10952,,3
077650015,6171,,3,2010,4601.00,119396.00,"1500 DESOTO ROAD",0,0,,,50895.45,627.00,5228.00,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
077960062,6172,,3,2010,3065.69,106232.00,"1525 DESOTO ROAD",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
077960084,6173,,3,2010,295.82,103096.00,"1703 DESOTO ROAD",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
077980011,6174,,3,2010,917.04,106102.00,"1805 DESOTO ROAD",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
077980007,6175,,3,2010,505.90,105350.00,"1817 DESOTO ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
069840022,6176,,3,2010,481.54,166110.00,"6513 DETROIT AVE",1,0,,,78246.00,2360.00,2841.54,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,8
069840023,6177,,3,2010,5863.60,162990.00,"6515 DETROIT AVE",0,0,,,33360.00,0.00,5863.60,82,"Tower DBW LLC","US Bank as Cust for Tower DBW","P.O. Box 645040",Cincinnati,OH,45264-5040,,2
043660015,6178,,3,2010,1230.47,153300.00,"3505 DEVONSHIRE DR",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
049170046,6179,,3,2010,1010.17,140700.00,"4304 DEWEY AVE",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
049170049,6180,,3,2010,1098.32,211700.00,"4312 DEWEY AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
04917049F,6181,,3,2010,2523.43,165800.00,"4334 DEWEY AVE",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
00801044A,6182,,3,2010,587.34,5136.00,"1136 DEXTER ST",0,0,,,600.00,0.00,587.34,209,"WHITEHALL HOLDINGS, LLC",,"841 East Fort Avenue, Suite 841",Baltimore,MD,21230,,1
008010099,6183,,3,2010,392.72,9826.00,"1145 DEXTER ST",0,0,,,692.72,0.00,392.72,70,"Boris Maydanik","TEV, LLC","6600 Queens Chapel Road","University Park",MD,20782,,2
5898F0008,6184,,3,2010,1040.39,182913.00,"4200 DILLER AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
5898F0009,6185,,3,2010,4989.74,185000.00,"4202 DILLER AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
5898G0012,6186,,3,2010,783.97,209800.00,"4205 DILLER AVE",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
5898G0013,6187,,3,2010,1122.56,190800.00,"4207 DILLER AVE",0,0,,,99789.07,4693.00,5815.56,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
018850028,6188,,3,2010,1542.89,114100.00,"3027 DILLON ST",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
018810031,6189,,3,2010,10425.64,267440.00,"3110 DILLON ST",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
018810026,6190,,3,2010,4480.03,341806.00,"3120 DILLON ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
064690015,6191,,3,2010,1769.89,223380.00,"3209 DILLON ST",1,0,,,126354.62,7400.00,9169.89,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,8
06570097B,6192,,3,2010,347.51,10000.00,"4632 DILLON ST",0,0,,,409.43,0.00,347.51,142,"U. S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,1
016390059,6193,,3,2010,1872.80,25000.00,"0619-623 DIMLING CT",0,0,,,3172.00,0.00,1872.80,70,"Boris Maydanik","TEV, LLC","6600 Queens Chapel Road","University Park",MD,20782,,1
004150022,6194,,3,2010,1688.89,40000.00,"1239 DIVISION ST",1,0,,,2088.89,0.00,1688.89,70,"Boris Maydanik","TEV, LLC","6600 Queens Chapel Road","University Park",MD,20782,,1
004140037,6195,,3,2010,289.65,12000.00,"1320 DIVISION ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
003960036,6196,,3,2010,1514.67,3000.00,"1331 DIVISION ST",1,0,,,1514.67,,,City,,,,,,,,
004140046,6197,,3,2010,2194.14,6000.00,"1338 DIVISION ST",0,0,,,2194.14,,,City,,,,,,,,
003960031,6198,,3,2010,1683.29,3000.00,"1341 DIVISION ST",1,0,,,1683.29,,,City,,,,,,,,
003470042,6199,,3,2010,1456.55,30000.00,"1604 DIVISION ST",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
003480039,6200,,3,2010,703.27,6000.00,"1611 DIVISION ST",0,0,,,765.27,0.00,703.27,142,"U. S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,2
003470038,6201,,3,2010,311.06,30000.00,"1612 DIVISION ST",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
003470036,6202,,3,2010,52058.27,3000.00,"1616 DIVISION ST",0,0,,,52058.27,,,City,,,,,,,,
003470032,6203,,3,2010,665.15,30000.00,"1624 DIVISION ST",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
003480031,6204,,3,2010,804.21,40000.00,"1625 DIVISION ST",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
003480030,6205,,3,2010,1350.00,30000.00,"1627 DIVISION ST",0,0,,,1351.00,0.00,1350.00,21,"Kenneth Brown","KDG LLC","502 Calvin Lane",Rockville,MD,20851,,1
003470029,6206,,3,2010,4257.48,40000.00,"1630 DIVISION ST",1,0,,,4257.48,,,City,,,,,,,,
003480027,6207,,3,2010,1474.55,3000.00,"1633 DIVISION ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
003480026,6208,,3,2010,974.76,40000.00,"1635 DIVISION ST",0,0,,,2000.00,0.00,974.76,127,"KCB Investing LLC",,"1625 Saint Anne Way",Petaluma,CA,94954,,4
003380015,6209,,3,2010,1969.25,3000.00,"1728 DIVISION ST",0,0,,,1969.25,,,City,,,,,,,,
003280060,6210,,3,2010,8884.60,30000.00,"1801 DIVISION ST",0,0,,,8884.60,,,City,,,,,,,,
003270002,6211,,3,2010,2387.20,30000.00,"1802 DIVISION ST",0,0,,,2387.20,,,City,,,,,,,,
003280057,6212,,3,2010,6134.34,30000.00,"1809 DIVISION ST",0,0,,,6134.34,,,City,,,,,,,,
003280048,6213,,3,2010,1716.48,40000.00,"1827 DIVISION ST",0,0,,,1716.48,,,City,,,,,,,,
003270018,6214,,3,2010,7986.04,30000.00,"1834 DIVISION ST",0,0,,,7986.04,,,City,,,,,,,,
003280044,6215,,3,2010,5328.02,40000.00,"1835 DIVISION ST",0,0,,,5328.02,,,City,,,,,,,,
003270022,6216,,3,2010,3611.09,6000.00,"1842 DIVISION ST",0,0,,,3611.09,,,City,,,,,,,,
003200056,6217,,3,2010,274.03,50100.00,"1916 DIVISION ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
003210046,6218,,3,2010,1415.17,30000.00,"1917 DIVISION ST",0,0,,,1416.00,0.00,1415.17,21,"Kenneth Brown","KDG LLC","502 Calvin Lane",Rockville,MD,20851,,1
003210042,6219,,3,2010,3010.00,30000.00,"1925 DIVISION ST",0,0,,,3010.00,,,City,,,,,,,,
003130002,6220,,3,2010,882.10,30000.00,"2002 DIVISION ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
003130011,6221,,3,2010,888.02,3000.00,"2020 DIVISION ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
003130012,6222,,3,2010,1639.03,3000.00,"2022 DIVISION ST",0,0,,,1639.03,,,City,,,,,,,,
003140045,6223,,3,2010,781.19,30000.00,"2029 DIVISION ST",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
003140042,6224,,3,2010,541.33,30000.00,"2035 DIVISION ST",1,0,,,603.57,0.00,541.33,142,"U. S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,2
003080001,6225,,3,2010,3964.57,50100.00,"2101 DIVISION ST",0,0,,,3964.57,,,City,,,,,,,,
003070005,6226,,3,2010,2972.62,30000.00,"2108 DIVISION ST",0,0,,,2972.62,,,City,,,,,,,,
003080006,6227,,3,2010,3419.06,30000.00,"2111 DIVISION ST",0,0,,,3419.06,,,City,,,,,,,,
003070011,6228,,3,2010,1934.36,50100.00,"2122 DIVISION ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
003080012,6229,,3,2010,4839.66,6000.00,"2123 DIVISION ST",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
003070014,6230,,3,2010,1840.94,50100.00,"2128 DIVISION ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
003070016,6231,,3,2010,1802.90,50100.00,"2132 DIVISION ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
003080023,6232,,3,2010,4746.12,3000.00,"2145 DIVISION ST",0,0,,,4746.12,,,City,,,,,,,,
003030002,6233,,3,2010,38734.35,1000.00,"2203 DIVISION ST",0,0,,,38734.35,,,City,,,,,,,,
003030003,6234,,3,2010,353.03,1000.00,"2205 DIVISION ST",0,0,,,353.03,,,City,,,,,,,,
003020044,6235,,3,2010,4012.72,1000.00,"2212 DIVISION ST",0,0,,,4012.72,,,City,,,,,,,,
002980044,6236,,3,2010,275.91,1000.00,"2302 DIVISION ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
002980042,6237,,3,2010,431.34,1000.00,"2306 DIVISION ST",0,0,,,431.34,,,City,,,,,,,,
002990042,6238,,3,2010,385.93,1000.00,"2317 DIVISION ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
4652M001A,6239,,3,2010,1640.89,491700.00,"1808 DIXON ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
03944014D,6240,,3,2010,379.17,223670.00,"2105 DOBLER AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
1902E0013,6241,,3,2010,852.51,380000.00,"1203 DOCKSIDE CIR",1,0,,,172905.86,4181.00,5033.51,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,13
1902E0034,6242,,3,2010,20723.56,785230.00,"1252 DOCKSIDE CIR",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
3100J0034,6243,,3,2010,2270.98,136200.00,"3324 DOLFIELD AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
3123C0018,6244,,3,2010,793.54,145120.00,"3325 DOLFIELD AVE",1,0,,,77507.76,3891.00,4684.54,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
3100J0035,6245,,3,2010,2513.07,120480.00,"3326 DOLFIELD AVE",1,0,,,60105.00,2382.00,4895.07,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,2
3123C0023,6246,,3,2010,2131.21,140530.00,"3335 DOLFIELD AVE",1,0,,,72499.19,3257.00,5388.21,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,3
3100J0041,6247,,3,2010,439.76,132800.00,"3338 DOLFIELD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3100H0005,6248,,3,2010,656.73,115960.00,"3448 DOLFIELD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3100F0011,6249,,3,2010,2146.21,131590.00,"3498 DOLFIELD AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
3100A0007,6250,,3,2010,2663.51,970900.00,"3500 DOLFIELD AVE",0,0,,,100000.00,0.00,2663.51,175,"Rev-PS LLC",,"C&#47;O The Law Offices of Maxwell C. Cohen, LLC
17 Warren Road, Suite 14-B",Baltimore,MD,21208,,2
2951B002G,6251,,3,2010,2407.79,110010.00,"3624 DOLFIELD AVE",1,0,,,62706.00,3740.00,6147.79,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,2
2951A0012,6252,,3,2010,361.70,109490.00,"3625 DOLFIELD AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
2951A0015,6253,,3,2010,354.20,108190.00,"3631 DOLFIELD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
029510011,6254,,3,2010,935.72,150200.00,"3714 DOLFIELD AVE",1,0,,,83026.40,4589.00,5524.72,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
029510016,6255,,3,2010,519.54,152410.00,"3724 DOLFIELD AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
2951C0007,6256,,3,2010,860.04,167100.00,"3740 DOLFIELD AVE",1,0,,,87918.00,4215.00,5075.04,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,6
2951C0014,6257,,3,2010,1728.06,137210.00,"3754 DOLFIELD AVE",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
2959B0008,6258,,3,2010,2453.00,90240.00,"3814 DOLFIELD AVE",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
2959B0011,6259,,3,2010,1189.74,93500.00,"3820 DOLFIELD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
2959B0039,6260,,3,2010,1774.67,82360.00,"3908 DOLFIELD AVE",1,0,,,12000.00,0.00,1774.67,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,4
2959B0051,6261,,3,2010,704.06,82360.00,"3932 DOLFIELD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
2959B0053,6262,,3,2010,2723.84,88006.00,"3936 DOLFIELD AVE",1,0,,,3723.84,0.00,2723.84,70,"Boris Maydanik","TEV, LLC","6600 Queens Chapel Road","University Park",MD,20782,,1
2959B0056,6263,,3,2010,1411.63,83773.00,"3942 DOLFIELD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
004380003,6264,,3,2010,2547.01,1800000.00,"0307-311 DOLPHIN ST",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
004150042,6265,,3,2010,281.31,6000.00,"0520 DOLPHIN ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
004110058,6266,,3,2010,348.19,19000.00,"0728 DOLPHIN ST",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
004110055,6267,,3,2010,681.01,19000.00,"0734 DOLPHIN ST",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
004300019,6268,,3,2010,755.67,28000.00,"0737 DOLPHIN ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
004110052,6269,,3,2010,1292.41,28000.00,"0740 DOLPHIN ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
004300021,6270,,3,2010,516.39,19000.00,"0741 DOLPHIN ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
004110048,6271,,3,2010,938.52,28000.00,"0748 DOLPHIN ST",0,0,,,1001.23,0.00,938.52,142,"U. S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,1
081490022,6272,,3,2010,1246.26,190762.00,"0701 DORCHESTER ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
081490034,6273,,3,2010,3525.60,170940.00,"0708 DORCHESTER ROAD",1,0,,,70512.00,427.00,3952.60,150,"Stonefield Investment Fund 1 LLC",,"21 Robert Pitt Drive
Suite 202",Monsey,NY,10952,,3
031080015,6274,,3,2010,803.28,168730.00,"3203 DORCHESTER ROAD",1,0,,,87179.00,3937.00,4740.28,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,8
3118B0027,6275,,3,2010,3832.87,188660.00,"3302 DORCHESTER ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
029340012,6276,,3,2010,2975.48,171030.00,"3800 DORCHESTER ROAD",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
