"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
002970060,1784,,1,2014,41237.23,1000.00,"0620 BAKER ST",0,0,,,41237.23,,,City,,,,,,,,
002970059,1785,,1,2014,433.03,1000.00,"0622 BAKER ST",0,0,,,433.03,,,City,,,,,,,,
00297058D,1786,,1,2014,433.03,1000.00,"0624 BAKER ST",0,0,,,433.03,,,City,,,,,,,,
00297058C,1787,,1,2014,433.03,1000.00,"0626 BAKER ST",0,0,,,433.03,,,City,,,,,,,,
000170038,1789,,1,2014,12763.24,3000.00,"1514 BAKER ST",0,0,,,12763.24,,,City,,,,,,,,
000170039,1790,,1,2014,7868.13,21000.00,"1516 BAKER ST",0,0,,,7868.13,,,City,,,,,,,,
000170045,1793,,1,2014,56045.16,21000.00,"1528 BAKER ST",1,0,,,56045.16,,,City,,,,,,,,
000200030,1796,,1,2014,14416.44,3000.00,"1803 BAKER ST",0,0,,,14416.44,,,City,,,,,,,,
023250015,1799,,1,2014,82323.52,15000.00,"2107 BAKER ST",1,0,,,82323.52,,,City,,,,,,,,
024040037,1808,,1,2014,390832.56,1000.00,"2700 BAKER ST",0,0,,,390832.56,,,City,,,,,,,,
02404037C,1810,,1,2014,12811.11,26000.00,"2706 BAKER ST",0,0,,,12811.11,,,City,,,,,,,,
024080006,1812,,1,2014,228403.80,27300.00,"2711 BAKER ST",0,0,,,228403.80,,,City,,,,,,,,
2424B0017,1834,,1,2014,913230.79,3400.00,"3032 BAKER ST",0,0,,,913230.79,,,City,,,,,,,,
024400007,1840,,1,2014,217688.93,1500.00,"3112 BAKER ST",0,0,,,217688.93,,,City,,,,,,,,
024400012,1842,,1,2014,250942.35,1500.00,"3122 BAKER ST",0,0,,,250942.35,,,City,,,,,,,,
024510045,1843,,1,2014,31905.62,72900.00,"3123 BAKER ST",0,0,,,31905.62,,,City,,,,,,,,
024510042,1845,,1,2014,8792.51,74700.00,"3129 BAKER ST",0,0,,,8792.51,,,City,,,,,,,,
024500016,1850,,1,2014,4763.99,6600.00,"3201 BAKER ST",0,0,,,4763.99,,,City,,,,,,,,
024500015,1851,,1,2014,12507.77,76200.00,"3205 BAKER ST",0,0,,,12507.77,,,City,,,,,,,,
070570014,1868,,1,2014,302563.71,65100.00,"0611 BALTIC AVE",0,0,,,302563.71,,,City,,,,,,,,
002160027,1961,,1,2014,24349.79,9000.00,"1219 W BALTIMORE ST",0,0,,,24349.79,,,City,,,,,,,,
002160029,1962,,1,2014,7714.79,65000.00,"1223 W BALTIMORE ST",0,0,,,7714.79,0.00,7714.79,152,"LARGENT LLC",,"5305 VILLAGE CENTER DR #143",COLUMBIA,MD,21044,10,11
002150006,1963,,1,2014,1743.20,15700.00,"1311 W BALTIMORE ST",0,0,,,1743.20,,,City,,,,,,,,
001980023,1964,,1,2014,102287.61,7800.00,"1314 W BALTIMORE ST",0,0,,,102287.61,,,City,,,,,,,,
001960046,1983,,1,2014,24250.31,47300.00,"1500 W BALTIMORE ST",0,0,,,24250.31,,,City,,,,,,,,
002130011,1991,,1,2014,17803.11,170100.00,"1521 W BALTIMORE ST",0,0,,,17803.11,,,City,,,,,,,,
001950035,1997,,1,2014,12476.80,123600.00,"1624 W BALTIMORE ST",0,0,,,12476.80,,,City,,,,,,,,
001940037,1998,,1,2014,2846.45,4200.00,"1708 W BALTIMORE ST",0,0,,,2846.45,,,City,,,,,,,,
001930053,2002,,1,2014,8944.77,19000.00,"1830 W BALTIMORE ST",0,0,,,8944.77,,,City,,,,,,,,
002080017,2004,,1,2014,22369.89,25000.00,"1833 W BALTIMORE ST",0,0,,,22369.89,,,City,,,,,,,,
002070047,2006,,1,2014,4903.12,11000.00,"1905 W BALTIMORE ST",0,0,,,4903.12,,,City,,,,,,,,
002070040,2008,,1,2014,74302.03,2200.00,"1923 W BALTIMORE ST",0,0,,,74302.03,,,City,,,,,,,,
001920008,2009,,1,2014,9787.91,25000.00,"1924 W BALTIMORE ST",0,0,,,9787.91,,,City,,,,,,,,
002060042,2012,,1,2014,34350.92,31000.00,"2007 W BALTIMORE ST",0,0,,,34350.92,,,City,,,,,,,,
002060033,2014,,1,2014,345.98,1000.00,"2027 W BALTIMORE ST",0,0,,,345.98,,,City,,,,,,,,
001900011,2020,,1,2014,5271.38,31000.00,"2124 W BALTIMORE ST",0,0,,,5271.38,,,City,,,,,,,,
002050020,2025,,1,2014,267439.03,1000.00,"2139 W BALTIMORE ST",0,0,,,267439.03,,,City,,,,,,,,
002050021,2026,,1,2014,209483.34,1000.00,"2141 W BALTIMORE ST",0,0,,,209483.34,,,City,,,,,,,,
002050023,2027,,1,2014,279864.60,1000.00,"2145 W BALTIMORE ST",0,0,,,279864.60,,,City,,,,,,,,
002040031,2029,,1,2014,81328.62,1000.00,"2213 W BALTIMORE ST",0,0,,,81328.62,,,City,,,,,,,,
002040023,2031,,1,2014,15918.35,31000.00,"2229 W BALTIMORE ST",0,0,,,15918.35,,,City,,,,,,,,
002040016,2032,,1,2014,12031.72,31000.00,"2243 W BALTIMORE ST",0,0,,,12031.72,,,City,,,,,,,,
002040015,2033,,1,2014,14865.54,31000.00,"2245 W BALTIMORE ST",0,0,,,14865.54,,,City,,,,,,,,
002040008,2034,,1,2014,4907.99,36000.00,"2259 W BALTIMORE ST",0,0,,,4907.99,,,City,,,,,,,,
021530092,2038,,1,2014,61445.27,3000.00,"2306 W BALTIMORE ST",0,0,,,61445.27,,,City,,,,,,,,
021650060,2042,,1,2014,13380.08,15000.00,"2400 W BALTIMORE ST",0,0,,,13380.08,,,City,,,,,,,,
021650059,2043,,1,2014,2748.33,17000.00,"2402 W BALTIMORE ST",0,0,,,2748.33,,,City,,,,,,,,
021650050,2046,,1,2014,6350.37,3000.00,"2420 W BALTIMORE ST",0,0,,,6350.37,,,City,,,,,,,,
021650041,2047,,1,2014,18872.68,15000.00,"2440 W BALTIMORE ST",0,0,,,18872.68,,,City,,,,,,,,
021650035,2048,,1,2014,4309.87,15000.00,"2452 W BALTIMORE ST",0,0,,,4309.87,,,City,,,,,,,,
021710004,2051,,1,2014,459.54,3000.00,"2507 W BALTIMORE ST",0,0,,,459.54,,,City,,,,,,,,
021710027,2059,,1,2014,7356.87,17000.00,"2559 W BALTIMORE ST",0,0,,,7356.87,,,City,,,,,,,,
021710037,2065,,1,2014,7122.12,3000.00,"2579 W BALTIMORE ST",0,0,,,7122.12,,,City,,,,,,,,
021710043,2068,,1,2014,16970.49,15000.00,"2591 W BALTIMORE ST",0,0,,,16970.49,,,City,,,,,,,,
2183C0057,2070,,1,2014,12636.93,15000.00,"2717 W BALTIMORE ST",1,0,,,12636.93,,,City,,,,,,,,
2230C0009,2076,,1,2014,66286.59,139100.00,"3000 W BALTIMORE ST",0,0,,,66286.59,,,City,,,,,,,,
038260009,2146,,1,2014,32125.71,150000.00,"2417 BARCLAY ST",0,0,,,32125.71,,,City,,,,,,,,
040410025,2212,,1,2014,2001.98,1000.00,"0601 BARTLETT AVE",0,0,,,2001.98,,,City,,,,,,,,
4041A0003,2214,,1,2014,4497.81,12000.00,"0604 BARTLETT AVE",0,0,,,4497.81,0.00,4497.81,271,"DANE EQUITIES, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
4041A0004,2215,,1,2014,4682.77,1000.00,"0606 BARTLETT AVE",0,0,,,4682.77,,,City,,,,,,,,
4041A0005,2216,,1,2014,6556.38,12000.00,"0608 BARTLETT AVE",0,0,,,6556.38,,,City,,,,,,,,
040410030,2217,,1,2014,3475.68,1000.00,"0611 BARTLETT AVE",0,0,,,3475.68,,,City,,,,,,,,
040410031,2218,,1,2014,4418.47,1000.00,"0613 BARTLETT AVE",0,0,,,4418.47,,,City,,,,,,,,
4041A0009,2220,,1,2014,4339.29,1000.00,"0616 BARTLETT AVE",0,0,,,4339.29,,,City,,,,,,,,
4041A0010,2221,,1,2014,134271.11,1000.00,"0618 BARTLETT AVE",0,0,,,134271.11,,,City,,,,,,,,
040410034,2222,,1,2014,4289.37,1000.00,"0619 BARTLETT AVE",0,0,,,4289.37,,,City,,,,,,,,
4041A0011,2223,,1,2014,4315.63,1000.00,"0620 BARTLETT AVE",0,0,,,4315.63,,,City,,,,,,,,
4041A0012,2224,,1,2014,5384.31,1000.00,"0622-624 BARTLETT AVE",0,0,,,5384.31,,,City,,,,,,,,
040410038,2225,,1,2014,4363.09,5000.00,"0627 BARTLETT AVE",0,0,,,4363.09,,,City,,,,,,,,
040410045,2228,,1,2014,69225.82,5000.00,"0641 BARTLETT AVE",0,0,,,69225.82,,,City,,,,,,,,
4041A0021,2229,,1,2014,9757.07,12000.00,"0642 BARTLETT AVE",0,0,,,9757.07,,,City,,,,,,,,
4021C0032,2235,,1,2014,31156.47,20000.00,"0709 BARTLETT AVE",0,0,,,31156.47,,,City,,,,,,,,
4021C0034,2236,,1,2014,96984.67,5000.00,"0713 BARTLETT AVE",0,0,,,96984.67,,,City,,,,,,,,
4021C0035,2237,,1,2014,46673.37,5000.00,"0715 BARTLETT AVE",0,0,,,46673.37,,,City,,,,,,,,
4021C0036,2238,,1,2014,8158.22,5000.00,"0717 BARTLETT AVE",0,0,,,8158.22,,,City,,,,,,,,
4021C0042,2239,,1,2014,10883.86,5000.00,"0729 BARTLETT AVE",0,0,,,10883.86,,,City,,,,,,,,
4021C0045,2242,,1,2014,23604.96,5000.00,"0735 BARTLETT AVE",0,0,,,23604.96,,,City,,,,,,,,
4021C0059,2245,,1,2014,8784.63,20000.00,"0763 BARTLETT AVE",0,0,,,8784.63,,,City,,,,,,,,
2835A0007,2263,,1,2014,4960.98,10900.00,"4013 BATEMAN AVE",0,0,,,4960.98,,,City,,,,,,,,
6313A0017,2289,,1,2014,297215.95,15000.00,"0301 BAYLIS ST",0,0,,,297215.95,,,City,,,,,,,,
05760008A,2314,,1,2014,433.74,12400.00,"3603 BAYONNE AVE",0,0,,,433.74,,,City,,,,,,,,
6019D0021,2324,,1,2014,415.50,11000.00,"4810 BAYONNE AVE",0,0,,,415.50,0.00,415.50,181,"REGINA WALTON",,"13523 AMBASSADOR DRIVE",GERMANTOWN,MD,20874,,1
046040034,2334,,1,2014,5076.01,15000.00,"4837 BEAUFORT AVE",0,0,,,5076.01,,,City,,,,,,,,
4544C0031,2339,,1,2014,4414.89,3000.00,"5204 BEAUFORT AVE",0,0,,,4414.89,,,City,,,,,,,,
045260007,2345,,1,2014,6297.22,7000.00,"5311 BEAUFORT AVE",0,0,,,6297.22,,,City,,,,,,,,
051650010,2359,,1,2014,7201.29,12900.00,"0544 BEAUMONT AVE",0,0,,,7201.29,,,City,,,,,,,,
051650014,2363,,1,2014,176549.03,10500.00,"0704 BEAUMONT AVE",0,0,,,176549.03,,,City,,,,,,,,
5173A0013,2364,,1,2014,205045.66,11400.00,"0707 BEAUMONT AVE",0,0,,,205045.66,,,City,,,,,,,,
5140B0032,2372,,1,2014,32354.03,121400.00,"0710 BEAVERBROOK ROAD",1,0,,,32354.03,,,City,,,,,,,,
046080058,2392,,1,2014,21038.96,15000.00,"3631 BEEHLER AVE",0,0,,,21038.96,,,City,,,,,,,,
046090017,2393,,1,2014,4172.70,15000.00,"3708 BEEHLER AVE",0,0,,,4172.70,,,City,,,,,,,,
046090025,2397,,1,2014,16093.82,15000.00,"3724 BEEHLER AVE",0,0,,,16093.82,,,City,,,,,,,,
046090026,2398,,1,2014,7804.49,15000.00,"3726 BEEHLER AVE",0,0,,,7804.49,,,City,,,,,,,,
3196C0019,2405,,1,2014,74336.28,76133.00,"3825 BEEHLER AVE",0,0,,,74336.28,,,City,,,,,,,,
5845B0012,2474,,1,2014,13089.89,105800.00,"5022 BELAIR ROAD",0,0,,,13089.89,,,City,,,,,,,,
039080028,2507,,1,2014,72153.49,2700.00,"0703 BELGIAN AVE",0,0,,,72153.49,,,City,,,,,,,,
3973C0070,2511,,1,2014,370967.69,82000.00,"0716 BELGIAN AVE",0,0,,,370967.69,,,City,,,,,,,,
029480025,2524,,1,2014,39076.28,213667.00,"3910 BELLE AVE",0,0,,,39076.28,,,City,,,,,,,,
027100002,2527,,1,2014,9290.11,7500.00,"4003 BELLE AVE",0,0,,,9290.11,,,City,,,,,,,,
027100003,2528,,1,2014,7052.14,7500.00,"4005 BELLE AVE",0,0,,,7052.14,,,City,,,,,,,,
027100007,2529,,1,2014,63545.25,163467.00,"4013 BELLE AVE",0,0,,,63545.25,,,City,,,,,,,,
027180048,2536,,1,2014,601860.09,8100.00,"4034 BELLE AVE",0,0,,,601860.09,,,City,,,,,,,,
2332C0044,2603,,1,2014,12226.42,28400.00,"2812 BELMONT AVE",0,0,,,12226.42,,,City,,,,,,,,
2332D0041,2606,,1,2014,7577.94,73800.00,"2902 BELMONT AVE",0,0,,,7577.94,,,City,,,,,,,,
2443A0030,2612,,1,2014,352763.61,29200.00,"2927 BELMONT AVE",0,0,,,352763.61,,,City,,,,,,,,
2443A0038,2615,,1,2014,14502.41,30000.00,"2943 BELMONT AVE",0,0,,,14502.41,,,City,,,,,,,,
2442C0001,2616,,1,2014,307678.55,85700.00,"3001 BELMONT AVE",0,0,,,307678.55,,,City,,,,,,,,
2442A0003,2625,,1,2014,72452.60,68300.00,"3105 BELMONT AVE",1,0,,,72452.60,,,City,,,,,,,,
016750080,2656,,1,2014,9600.68,62867.00,"0422 N BELNORD AVE",0,0,,,9600.68,,,City,,,,,,,,
016430089,2665,,1,2014,40687.71,25000.00,"0616 N BELNORD AVE",0,0,,,40687.71,,,City,,,,,,,,
016270089,2672,,1,2014,171431.11,7000.00,"0701 N BELNORD AVE",0,0,,,171431.11,,,City,,,,,,,,
016270073,2675,,1,2014,29060.63,28667.00,"0718 N BELNORD AVE",0,0,,,29060.63,,,City,,,,,,,,
016110053,2681,,1,2014,99042.12,10200.00,"0812 N BELNORD AVE",0,0,,,99042.12,,,City,,,,,,,,
015940048,2684,,1,2014,21540.97,10200.00,"0906 N BELNORD AVE",0,0,,,21540.97,,,City,,,,,,,,
045860013,2736,,1,2014,8186.14,3000.00,"3037 W BELVEDERE AVE",0,0,,,8186.14,,,City,,,,,,,,
045840007,2739,,1,2014,178514.21,119533.00,"3125 W BELVEDERE AVE",0,0,,,178514.21,,,City,,,,,,,,
045520017,2742,,1,2014,51363.83,3000.00,"3312 W BELVEDERE AVE",0,0,,,51363.83,,,City,,,,,,,,
045780009,2756,,1,2014,16179.83,15000.00,"3517 W BELVEDERE AVE",0,0,,,16179.83,,,City,,,,,,,,
045780014,2759,,1,2014,7839.27,15000.00,"3527 W BELVEDERE AVE",0,0,,,7839.27,,,City,,,,,,,,
4577B0003,2762,,1,2014,156692.06,15000.00,"3605 W BELVEDERE AVE",0,0,,,156692.06,,,City,,,,,,,,
4544C0044,2764,,1,2014,10393.25,34000.00,"3620 W BELVEDERE AVE",0,0,,,10393.25,,,City,,,,,,,,
4544C0046,2766,,1,2014,10356.23,34000.00,"3624 W BELVEDERE AVE",0,0,,,10356.23,,,City,,,,,,,,
4544D0025,2767,,1,2014,6378.34,3000.00,"3700 W BELVEDERE AVE",0,0,,,6378.34,,,City,,,,,,,,
4544D0029,2769,,1,2014,16195.15,3000.00,"3708 W BELVEDERE AVE",0,0,,,16195.15,,,City,,,,,,,,
045750016,2770,,1,2014,31682.07,17000.00,"3709 W BELVEDERE AVE",1,0,,,31682.07,,,City,,,,,,,,
045750015,2771,,1,2014,18427.47,17000.00,"3711 W BELVEDERE AVE",0,0,,,18427.47,,,City,,,,,,,,
045750011,2772,,1,2014,4997.17,3000.00,"3719 W BELVEDERE AVE",0,0,,,4997.17,,,City,,,,,,,,
04572001I,2777,,1,2014,5668.74,3000.00,"4019 W BELVEDERE AVE",0,0,,,5668.74,,,City,,,,,,,,
027030004,2780,,1,2014,7305.87,8800.00,"4005 BELVIEU AVE",0,0,,,7305.87,,,City,,,,,,,,
027020006,2784,,1,2014,131592.71,4500.00,"4107 BELVIEU AVE",0,0,,,131592.71,,,City,,,,,,,,
082210004,2788,,1,2014,548552.61,139300.00,"4204 BELVIEU AVE",0,0,,,548552.61,,,City,,,,,,,,
001290069,2818,,1,2014,20891.35,36000.00,"0913 BENNETT PL",0,0,,,20891.35,,,City,,,,,,,,
001290070,2819,,1,2014,11838.22,36000.00,"0915 BENNETT PL",0,0,,,11838.22,,,City,,,,,,,,
001290073,2822,,1,2014,716.10,2000.00,"0921 BENNETT PL",0,0,,,716.10,,,City,,,,,,,,
001290105,2824,,1,2014,3419.50,35000.00,"0928 BENNETT PL",0,0,,,3419.50,0.00,3419.50,193,"U S LIENS LLC",,"P O BOX 352",GAMBRILLS,MD,21054,,1
001290086,2829,,1,2014,18669.48,55200.00,"0947 BENNETT PL",1,0,,,18669.48,,,City,,,,,,,,
001890003,2862,,1,2014,6774.04,15000.00,"0005 N BENTALOU ST",0,0,,,6774.04,,,City,,,,,,,,
001890004,2863,,1,2014,17802.08,17000.00,"0007 N BENTALOU ST",0,0,,,17802.08,,,City,,,,,,,,
001890009,2864,,1,2014,10272.62,17000.00,"0017 N BENTALOU ST",0,0,,,10272.62,,,City,,,,,,,,
021530108,2869,,1,2014,3654.43,17000.00,"0026 N BENTALOU ST",0,0,,,3654.43,,,City,,,,,,,,
001740028,2876,,1,2014,9851.00,15000.00,"0111 N BENTALOU ST",0,0,,,9851.00,,,City,,,,,,,,
001740027,2877,,1,2014,25594.74,7000.00,"0113 N BENTALOU ST",0,0,,,25594.74,,,City,,,,,,,,
023470008,2878,,1,2014,9930.74,69700.00,"0611 N BENTALOU ST",0,0,,,9930.74,,,City,,,,,,,,
023510002,2889,,1,2014,33523.57,81400.00,"0900 N BENTALOU ST",0,0,,,33523.57,,,City,,,,,,,,
2320A0044,2921,,1,2014,18052.07,30000.00,"1624 N BENTALOU ST",0,0,,,18052.07,,,City,,,,,,,,
023050037,2930,,1,2014,6132.38,30000.00,"1702 N BENTALOU ST",0,0,,,6132.38,,,City,,,,,,,,
023050036,2931,,1,2014,29832.79,30000.00,"1704 N BENTALOU ST",0,0,,,29832.79,,,City,,,,,,,,
02302011A,2933,,1,2014,9691.92,30000.00,"1715 N BENTALOU ST",0,0,,,9691.92,,,City,,,,,,,,
032030054,2946,,1,2014,10254.89,40000.00,"1918 N BENTALOU ST",0,0,,,10254.89,,,City,,,,,,,,
032130025,2949,,1,2014,30364.78,21000.00,"2017 N BENTALOU ST",0,0,,,30364.78,,,City,,,,,,,,
002390064,2959,,1,2014,15037.95,3000.00,"0217 S BENTALOU ST",0,0,,,15037.95,,,City,,,,,,,,
002710104,2961,,1,2014,3226.72,1000.00,"0301 S BENTALOU ST",0,0,,,3226.72,,,City,,,,,,,,
002710092,2965,,1,2014,22480.21,25000.00,"0325 S BENTALOU ST",1,0,,,22480.21,,,City,,,,,,,,
002710089,2966,,1,2014,5398.03,3000.00,"0331 S BENTALOU ST",0,0,,,5398.03,,,City,,,,,,,,
002710084,2967,,1,2014,527.24,30000.00,"0341 S BENTALOU ST",1,0,,,527.24,,,City,,,,,,,,
002710081,2969,,1,2014,3148.60,30000.00,"0347 S BENTALOU ST",0,0,,,3148.60,,,City,,,,,,,,
002700039,2973,,1,2014,18312.58,25000.00,"0428 S BENTALOU ST",1,0,,,18312.58,,,City,,,,,,,,
002880079,2976,,1,2014,29169.25,25000.00,"0437 S BENTALOU ST",0,0,,,29169.25,,,City,,,,,,,,
006950014,2992,,1,2014,7327.82,25000.00,"0526 S BENTALOU ST",0,0,,,7327.82,,,City,,,,,,,,
006950025,2996,,1,2014,4484.19,3000.00,"0554 S BENTALOU ST",0,0,,,4484.19,,,City,,,,,,,,
007010054,2999,,1,2014,2056.57,3000.00,"0605 S BENTALOU ST",0,0,,,2056.57,,,City,,,,,,,,
011380108,3093,,1,2014,472.26,9667.00,"1412 N BETHEL ST",0,0,,,472.26,0.00,472.26,211,"SHANA NICOLE AFRAMIAN",,"66 AVONSHIRE COURT","SILVER SPRING",MD,20904,,1
011380111,3094,,1,2014,5671.47,3000.00,"1418 N BETHEL ST",1,0,,,5671.47,,,City,,,,,,,,
011380112,3095,,1,2014,14950.37,9667.00,"1420 N BETHEL ST",1,0,,,14950.37,,,City,,,,,,,,
011380115,3096,,1,2014,597.41,3000.00,"1426 N BETHEL ST",0,0,,,597.41,0.00,597.41,211,"SHANA NICOLE AFRAMIAN",,"66 AVONSHIRE COURT","SILVER SPRING",MD,20904,,1
011380116,3097,,1,2014,591.11,3000.00,"1428 N BETHEL ST",0,0,,,591.11,0.00,591.11,211,"SHANA NICOLE AFRAMIAN",,"66 AVONSHIRE COURT","SILVER SPRING",MD,20904,,1
011380117,3098,,1,2014,591.11,3000.00,"1430 N BETHEL ST",0,0,,,591.11,0.00,591.11,211,"SHANA NICOLE AFRAMIAN",,"66 AVONSHIRE COURT","SILVER SPRING",MD,20904,,1
011180077,3099,,1,2014,6411.43,1000.00,"1600 N BETHEL ST",0,0,,,6411.43,,,City,,,,,,,,
011090089,3103,,1,2014,7694.41,9667.00,"1701 N BETHEL ST",0,0,,,7694.41,,,City,,,,,,,,
011090080,3105,,1,2014,1524.79,9667.00,"1708 N BETHEL ST",1,0,,,1524.79,,,City,,,,,,,,
011090084,3106,,1,2014,50657.72,3000.00,"1716 N BETHEL ST",0,0,,,50657.72,,,City,,,,,,,,
011090099,3107,,1,2014,5701.65,3000.00,"1721 N BETHEL ST",0,0,,,5701.65,,,City,,,,,,,,
011020096,3108,,1,2014,62566.89,1000.00,"1832 N BETHEL ST",0,0,,,62566.89,,,City,,,,,,,,
014190085,3110,,1,2014,61141.03,64400.00,"0211 S BETHEL ST",0,0,,,61141.03,,,City,,,,,,,,
5883A0040,3120,,1,2014,418.02,1800.00,"3002 BEVDON LANE",0,0,,,418.02,,,City,,,,,,,,
011520025,3139,,1,2014,11800.56,8700.00,"0438 E BIDDLE ST",0,0,,,11800.56,,,City,,,,,,,,
011540030,3142,,1,2014,1604.97,3000.00,"0618 E BIDDLE ST",1,0,,,1604.97,,,City,,,,,,,,
011580064,3149,,1,2014,5053.15,3000.00,"1008 E BIDDLE ST",0,0,,,5053.15,,,City,,,,,,,,
011580060,3151,,1,2014,4736.66,3000.00,"1016 E BIDDLE ST",0,0,,,4736.66,,,City,,,,,,,,
015340003,3171,,1,2014,3907.05,3000.00,"2104 E BIDDLE ST",0,0,,,3907.05,,,City,,,,,,,,
015340011,3172,,1,2014,6793.25,3000.00,"2120 E BIDDLE ST",0,0,,,6793.25,,,City,,,,,,,,
015340012,3173,,1,2014,4777.99,3000.00,"2122 E BIDDLE ST",0,0,,,4777.99,,,City,,,,,,,,
015340017,3175,,1,2014,41070.57,3000.00,"2132 E BIDDLE ST",0,0,,,41070.57,,,City,,,,,,,,
015530038,3178,,1,2014,7673.90,13000.00,"2245 E BIDDLE ST",1,0,,,7673.90,,,City,,,,,,,,
015530036,3179,,1,2014,4877.07,13000.00,"2249 E BIDDLE ST",0,0,,,4877.07,,,City,,,,,,,,
015360041,3180,,1,2014,6867.18,1000.00,"2300 E BIDDLE ST",0,0,,,6867.18,,,City,,,,,,,,
015360039,3181,,1,2014,4677.65,1000.00,"2304 E BIDDLE ST",0,0,,,4677.65,,,City,,,,,,,,
015360038,3183,,1,2014,5766.00,1000.00,"2306 E BIDDLE ST",0,0,,,5766.00,,,City,,,,,,,,
015360037,3184,,1,2014,5572.73,1000.00,"2308 E BIDDLE ST",0,0,,,5572.73,,,City,,,,,,,,
015360036,3186,,1,2014,5890.78,1000.00,"2310 E BIDDLE ST",0,0,,,5890.78,,,City,,,,,,,,
015360034,3188,,1,2014,5546.95,1000.00,"2314 E BIDDLE ST",0,0,,,5546.95,,,City,,,,,,,,
015360033,3190,,1,2014,4646.09,1000.00,"2316 E BIDDLE ST",0,0,,,4646.09,,,City,,,,,,,,
015360032,3192,,1,2014,4965.99,1000.00,"2318 E BIDDLE ST",0,0,,,4965.99,,,City,,,,,,,,
015360031,3194,,1,2014,5835.06,1000.00,"2320 E BIDDLE ST",0,0,,,5835.06,,,City,,,,,,,,
015360029,3196,,1,2014,4987.27,1000.00,"2324 E BIDDLE ST",0,0,,,4987.27,,,City,,,,,,,,
015360028,3197,,1,2014,5834.89,1000.00,"2326 E BIDDLE ST",0,0,,,5834.89,,,City,,,,,,,,
015360027,3198,,1,2014,3904.62,1000.00,"2328 E BIDDLE ST",0,0,,,3904.62,,,City,,,,,,,,
015370012,3200,,1,2014,7281.71,3000.00,"2432 E BIDDLE ST",0,0,,,7281.71,,,City,,,,,,,,
015370013,3201,,1,2014,5510.50,3000.00,"2434 E BIDDLE ST",0,0,,,5510.50,,,City,,,,,,,,
01538025A,3208,,1,2014,16278.70,14400.00,"2516 E BIDDLE ST",1,0,,,16278.70,,,City,,,,,,,,
015560032,3210,,1,2014,3158.38,15733.00,"2523 E BIDDLE ST",0,0,,,3158.38,0.00,3158.38,200,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
01538025E,3211,,1,2014,60605.60,14400.00,"2524 E BIDDLE ST",0,0,,,60605.60,,,City,,,,,,,,
015560035,3212,,1,2014,13153.72,15733.00,"2529 E BIDDLE ST",1,0,,,13153.72,,,City,,,,,,,,
015570047,3214,,1,2014,5398.03,15733.00,"2603 E BIDDLE ST",1,0,,,5398.03,,,City,,,,,,,,
003090043,3255,,1,2014,2086.99,63400.00,"0434-436 BLOOM ST",0,0,,,2086.99,0.00,2086.99,211,"SHANA NICOLE AFRAMIAN",,"66 AVONSHIRE COURT","SILVER SPRING",MD,20904,,1
003080057,3256,,1,2014,51364.46,1000.00,"0502 BLOOM ST",0,0,,,51364.46,,,City,,,,,,,,
003080058,3257,,1,2014,50859.08,1000.00,"0504 BLOOM ST",0,0,,,50859.08,,,City,,,,,,,,
003130014,3260,,1,2014,6150.76,18333.00,"0525 BLOOM ST",0,0,,,6150.76,,,City,,,,,,,,
003130019,3261,,1,2014,8049.94,3000.00,"0535 BLOOM ST",0,0,,,8049.94,,,City,,,,,,,,
003130022,3262,,1,2014,5589.05,3000.00,"0541 BLOOM ST",0,0,,,5589.05,,,City,,,,,,,,
024440014,3263,,1,2014,10329.01,101000.00,"1200 BLOOMINGDALE ROAD",1,0,,,10329.01,,,City,,,,,,,,
024440013,3264,,1,2014,25662.69,70700.00,"1202 BLOOMINGDALE ROAD",1,0,,,25662.69,,,City,,,,,,,,
024440009,3265,,1,2014,5076.53,72900.00,"1210 BLOOMINGDALE ROAD",0,0,,,5076.53,,,City,,,,,,,,
2443A0048,3269,,1,2014,1063.29,3700.00,"1320 BLOOMINGDALE ROAD",0,0,,,1063.29,,,City,,,,,,,,
2332D0047,3270,,1,2014,127651.24,35500.00,"1409 BLOOMINGDALE ROAD",0,0,,,127651.24,,,City,,,,,,,,
2424A0010,3273,,1,2014,3243.89,15000.00,"1603 BLOOMINGDALE ROAD",0,0,,,3243.89,,,City,,,,,,,,
024250035,3275,,1,2014,2942.74,3000.00,"1707 BLOOMINGDALE ROAD",0,0,,,2942.74,,,City,,,,,,,,
024250036,3276,,1,2014,3753.69,1000.00,"1709 BLOOMINGDALE ROAD",0,0,,,3753.69,,,City,,,,,,,,
024250037,3277,,1,2014,4151.61,1000.00,"1711 BLOOMINGDALE ROAD",0,0,,,4151.61,,,City,,,,,,,,
024250038,3278,,1,2014,3990.51,1000.00,"1713 BLOOMINGDALE ROAD",0,0,,,3990.51,,,City,,,,,,,,
