"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
041680002,24821,,1,2016,2227.87,3000.00,"2035 N WASHINGTON ST",0,0,,,2227.87,,,City,,,,,,,,1
8286B0011,24848,,1,2016,2800.21,79300.00,"5511 WAYNE AVE",1,0,,,2800.21,0.00,2800.21,261,"DANE EQUITIES, LLC","DANE EQUITIES, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,30,31
4198B0011,24853,,1,2016,24824.35,147600.00,"3031 WEAVER AVE",0,0,,,24824.35,,,City,,,,,,,,1
8393N0035,24858,,1,2016,480.69,13100.00,"2211 WEAVER LANE",0,0,,,480.69,,,City,,,,,,,,1
2748C0037,24917,,1,2016,352318.81,11900.00,"4020 WESTCHESTER ROAD",0,0,,,352318.81,,,City,,,,,,,,1
000040051,24977,,1,2016,3662.60,46000.00,"1700 WESTWOOD AVE",0,0,,,3662.60,,,City,,,,,,,,1
000090025,24980,,1,2016,719.21,10000.00,"1719 WESTWOOD AVE",0,0,,,719.21,,,City,,,,,,,,1
023010018,24988,,1,2016,4743.74,21000.00,"2109 WESTWOOD AVE",0,0,,,4743.74,,,City,,,,,,,,1
2307A0034,24997,,1,2016,7906.71,21000.00,"2412 WESTWOOD AVE",0,0,,,7906.71,,,City,,,,,,,,1
024060111,25001,,1,2016,3222.66,1000.00,"2832 WESTWOOD AVE",0,0,,,3222.66,,,City,,,,,,,,1
02407038E,25002,,1,2016,4357.53,50100.00,"2908 WESTWOOD AVE",0,0,,,4357.53,,,City,,,,,,,,1
024110021,25004,,1,2016,2430.18,3000.00,"2919 WESTWOOD AVE",0,0,,,2430.18,,,City,,,,,,,,1
024070034,25005,,1,2016,2488.29,15000.00,"2926 WESTWOOD AVE",0,0,,,2488.29,,,City,,,,,,,,1
024260006,25008,,1,2016,664.12,1000.00,"3010 WESTWOOD AVE",0,0,,,664.12,,,City,,,,,,,,1
024250023,25011,,1,2016,4436.80,3000.00,"3037-3039 WESTWOOD AVE",0,0,,,4436.80,,,City,,,,,,,,1
021530004,25022,,1,2016,2239.91,22333.00,"0007 N WHEELER AVE",0,0,,,2239.91,,,City,,,,,,,,1
021640007,25029,,1,2016,3629.36,15000.00,"0032 N WHEELER AVE",0,0,,,3629.36,,,City,,,,,,,,1
021530018,25030,,1,2016,882.97,22333.00,"0035 N WHEELER AVE",0,0,,,882.97,0.00,882.97,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,,2
02164004C,25031,,1,2016,6234.24,3000.00,"0042 N WHEELER AVE",0,0,,,6234.24,,,City,,,,,,,,1
021530023,25032,,1,2016,3108.70,3000.00,"0045 N WHEELER AVE",0,0,,,3108.70,,,City,,,,,,,,1
02154003D,25034,,1,2016,3243.42,1000.00,"0101 N WHEELER AVE",0,0,,,3243.42,,,City,,,,,,,,1
02154003C,25035,,1,2016,8376.24,3000.00,"0103 N WHEELER AVE",0,0,,,8376.24,,,City,,,,,,,,1
6072K0044,25072,,1,2016,2544.21,108300.00,"5551 WHITBY ROAD",1,0,,,2544.21,0.00,2544.21,174,"STONEFIELD INVESTMENT FUND IV, LLC","STONEFIELD INVESTMENT FUND IV, LLC","21 ROBERT PITT DR. MONSEY NY 10952",MONSEY,NY,10901,27,28
057650046,25076,,1,2016,2235.43,57600.00,"3007 WHITE AVE",0,0,,,2235.43,0.00,2235.43,120,"MD TAX PROPERTIES 2016, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,23,24
034530052,25090,,1,2016,1052.41,30000.00,"0604 WHITELOCK ST UNIT 14",0,0,,,1052.41,0.00,1052.41,101,"CABATA FAMILY","CABATA FAMILY ENTERPRISES LLC","1720 MCCULLOH STREET",BALTIMORE,MD,21217,,2
034180022,25103,,1,2016,24004.00,180700.00,"1116 WHITELOCK ST",0,0,,,24004.00,,,City,,,,,,,,1
034170128,25104,,1,2016,3343.62,78600.00,"1216 WHITELOCK ST",0,0,,,3343.62,,,City,,,,,,,,1
034130062,25106,,1,2016,216278.37,2300.00,"1412 WHITELOCK ST",0,0,,,216278.37,,,City,,,,,,,,1
034070059,25107,,1,2016,192579.06,1800.00,"1500 WHITELOCK ST",0,0,,,192579.06,,,City,,,,,,,,1
034070058,25108,,1,2016,279389.86,1800.00,"1502 WHITELOCK ST",0,0,,,279389.86,,,City,,,,,,,,1
034070057,25109,,1,2016,252513.74,1700.00,"1504 WHITELOCK ST",0,0,,,252513.74,,,City,,,,,,,,1
034070056,25110,,1,2016,223684.66,3600.00,"1506-1508 WHITELOCK ST",0,0,,,223684.66,,,City,,,,,,,,1
2377E0026,25111,,1,2016,6755.96,87100.00,"0600 WHITMORE AVE",1,0,,,6755.96,,,City,,,,,,,,1
032420009,25146,,1,2016,7609.13,27000.00,"2202 WHITTIER AVE",0,0,,,7609.13,,,City,,,,,,,,1
032330018,25149,,1,2016,34890.75,32700.00,"2303 WHITTIER AVE",0,0,,,34890.75,,,City,,,,,,,,1
032330017,25150,,1,2016,41233.23,32900.00,"2305 WHITTIER AVE",0,0,,,41233.23,,,City,,,,,,,,1
032340021,25152,,1,2016,6815.61,2200.00,"2318 WHITTIER AVE",0,0,,,6815.61,,,City,,,,,,,,1
032520068,25159,,1,2016,8990.80,85200.00,"2307 WICHITA AVE",0,0,,,8990.80,,,City,,,,,,,,1
4706E0020,25198,,1,2016,2785.95,26200.00,"5611 WILDWOOD LANE",0,0,,,2785.95,,,City,,,,,,,,1
046060049,25221,,1,2016,9065.72,15000.00,"4728 WILERN AVE",1,0,,,9065.72,,,City,,,,,,,,1
046040014,25228,,1,2016,12459.84,3000.00,"4828 WILERN AVE",0,0,,,12459.84,,,City,,,,,,,,1
002750131,25231,,1,2016,11636.76,5000.00,"1811 WILHELM ST",0,0,,,11636.76,,,City,,,,,,,,1
002750104,25232,,1,2016,6906.04,5000.00,"1820 WILHELM ST",1,0,,,6906.04,,,City,,,,,,,,1
002750106,25233,,1,2016,23932.86,5000.00,"1824 WILHELM ST",0,0,,,23932.86,,,City,,,,,,,,1
002750120,25234,,1,2016,9824.96,5000.00,"1833 WILHELM ST",0,0,,,9824.96,,,City,,,,,,,,1
002750118,25235,,1,2016,3631.14,23667.00,"1837 WILHELM ST",0,0,,,3631.14,,,City,,,,,,,,1
002750114,25236,,1,2016,19350.08,25000.00,"1840 WILHELM ST",0,0,,,19350.08,,,City,,,,,,,,1
002750116,25237,,1,2016,6973.98,5000.00,"1844 WILHELM ST",0,0,,,6973.98,,,City,,,,,,,,1
002740074,25238,,1,2016,1504.86,3000.00,"1904 WILHELM ST",0,0,,,1504.86,,,City,,,,,,,,1
002740103,25239,,1,2016,5385.45,3000.00,"1905 WILHELM ST",0,0,,,5385.45,,,City,,,,,,,,1
002740102,25241,,1,2016,616.66,15000.00,"1907 WILHELM ST",0,0,,,616.66,0.00,616.66,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,,2
002740084,25243,,1,2016,1231.64,15000.00,"1924 WILHELM ST",0,0,,,1231.64,,,City,,,,,,,,1
002730097,25244,,1,2016,6375.93,3000.00,"2003 WILHELM ST",0,0,,,6375.93,,,City,,,,,,,,1
002730092,25248,,1,2016,908.85,15000.00,"2013 WILHELM ST",0,0,,,908.85,,,City,,,,,,,,1
002730083,25250,,1,2016,2154.61,15000.00,"2020 WILHELM ST",0,0,,,2154.61,,,City,,,,,,,,1
002720078,25253,,1,2016,819.54,30000.00,"2108 WILHELM ST",0,0,,,819.54,0.00,819.54,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,2,3
002720080,25256,,1,2016,733.45,3000.00,"2112 WILHELM ST",0,0,,,733.45,,,City,,,,,,,,1
002720081,25257,,1,2016,1265.40,15000.00,"2114 WILHELM ST",0,0,,,1265.40,,,City,,,,,,,,1
002720092,25258,,1,2016,8418.99,3000.00,"2115 WILHELM ST",0,0,,,8418.99,,,City,,,,,,,,1
002720084,25260,,1,2016,6605.13,3000.00,"2120 WILHELM ST",0,0,,,6605.13,,,City,,,,,,,,1
007070045,25274,,1,2016,9274.48,60000.00,"1643 WILKENS AVE",0,0,,,9274.48,,,City,,,,,,,,1
007060012,25277,,1,2016,7101.11,60000.00,"1727 WILKENS AVE",1,0,,,7101.11,,,City,,,,,,,,1
002910067,25279,,1,2016,53793.94,55200.00,"1804 WILKENS AVE",0,0,,,53793.94,,,City,,,,,,,,1
002910057,25283,,1,2016,29974.65,5000.00,"1824 WILKENS AVE",0,0,,,29974.65,,,City,,,,,,,,1
007040009,25288,,1,2016,73903.91,15000.00,"1917 WILKENS AVE",0,0,,,73903.91,,,City,,,,,,,,1
006990017,25289,,1,2016,80248.79,1000.00,"1920 WILKENS AVE",0,0,,,80248.79,,,City,,,,,,,,1
006980027,25297,,1,2016,3343.54,15000.00,"2014 WILKENS AVE",0,0,,,3343.54,0.00,3343.54,139,"CARET BAY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,5,6
007020056,25305,,1,2016,1708.80,3000.00,"2101 WILKENS AVE",0,0,,,1708.80,0.00,1708.80,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,6,7
007010047,25327,,1,2016,2490.17,3000.00,"2243 WILKENS AVE",0,0,,,2490.17,0.00,2490.17,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
021090031,25335,,1,2016,5977.67,28333.00,"2512 WILKENS AVE",0,0,,,5977.67,0.00,5977.67,139,"CARET BAY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,5,6
2107A002G,25360,,1,2016,35795.18,3000.00,"2731 WILKENS AVE",0,0,,,35795.18,,,City,,,,,,,,1
2174B0019,25384,,1,2016,173196.60,1000.00,"0008 WILLARD ST",0,0,,,173196.60,,,City,,,,,,,,1
021730023,25387,,1,2016,5418.24,1000.00,"0129 WILLARD ST",0,0,,,5418.24,,,City,,,,,,,,1
2174A0029,25389,,1,2016,18103.81,3000.00,"0144 WILLARD ST",0,0,,,18103.81,,,City,,,,,,,,1
2174A0027,25391,,1,2016,9593.11,3000.00,"0148 WILLARD ST",0,0,,,9593.11,,,City,,,,,,,,1
081400028,25409,,1,2016,26075.89,119067.00,"4740 WILLISTON ST",1,0,,,26075.89,,,City,,,,,,,,1
077720024,25448,,1,2016,14556.00,125367.00,"1005 WILMINGTON AVE",1,0,,,14556.00,0.00,14556.00,62,"GHULAM SARWAR",,"ONE-BISHOPS LANE",CATONSVILLE,MD,21228,,2
003470025,25468,,1,2016,6317.90,25000.00,"0531 WILSON ST",0,0,,,6317.90,,,City,,,,,,,,1
045500037,25473,,1,2016,5152.41,34667.00,"5220 WILTON HEIGHTS AVE",1,0,,,5152.41,,,City,,,,,,,,1
0055D0023,25482,,1,2016,603.89,3000.00,"1107 WINCHESTER ST",0,0,,,603.89,,,City,,,,,,,,1
0055D0024,25483,,1,2016,1443.03,13400.00,"1109 WINCHESTER ST",0,0,,,1443.03,,,City,,,,,,,,1
023930065,25492,,1,2016,21947.89,5000.00,"2701 WINCHESTER ST",0,0,,,21947.89,,,City,,,,,,,,1
023930063,25493,,1,2016,13189.11,5000.00,"2705 WINCHESTER ST",0,0,,,13189.11,,,City,,,,,,,,1
024440015,25509,,1,2016,20382.89,57800.00,"2900 WINCHESTER ST",0,0,,,20382.89,,,City,,,,,,,,1
024440018,25510,,1,2016,16438.14,66400.00,"2906 WINCHESTER ST",0,0,,,16438.14,,,City,,,,,,,,1
024440019,25511,,1,2016,6887.39,59400.00,"2908 WINCHESTER ST",1,0,,,6887.39,,,City,,,,,,,,1
07474006F,25532,,1,2016,3140.11,119000.00,"2312 WINDER ST",1,0,,,3140.11,0.00,3140.11,260,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,23,24
032140102,25537,,1,2016,14224.52,21000.00,"2325 WINDSOR AVE",1,0,,,14224.52,,,City,,,,,,,,1
03024011A,25546,,1,2016,30782.74,85900.00,"2821 WINDSOR AVE",1,0,,,30782.74,,,City,,,,,,,,1
030220005,25562,,1,2016,5386.34,8100.00,"3025 WINDSOR AVE",0,0,,,5386.34,,,City,,,,,,,,1
030350008,25570,,1,2016,19076.69,23400.00,"3210 WINDSOR AVE",0,0,,,19076.69,,,City,,,,,,,,1
030360007,25571,,1,2016,3928.61,145800.00,"3302 WINDSOR AVE",1,0,,,3928.61,0.00,3928.61,212,"SUBHASH C GUPTA","U S LIENS LLC","P O BOX 352",GAMBRILLS,MD,210-54,9,11
030360008,25572,,1,2016,4655.33,135300.00,"3304 WINDSOR AVE",0,0,,,4655.33,,,City,,,,,,,,2
8393N001B,25574,,1,2016,48255.53,1766600.00,"2121 WINDSOR GARDEN LANE UNIT B",0,0,,,48255.53,,,City,,,,,,,,1
8393N001C,25575,,1,2016,47818.97,1750600.00,"2121 WINDSOR GARDEN LANE UNIT C",0,0,,,47818.97,,,City,,,,,,,,1
8393N001D,25576,,1,2016,46140.85,1689100.00,"2121 WINDSOR GARDEN LANE UNIT D",0,0,,,46140.85,,,City,,,,,,,,1
02432012C,25654,,1,2016,8416.28,30000.00,"3329 WINTERBOURNE ROAD",0,0,,,8416.28,,,City,,,,,,,,1
027500008,25677,,1,2016,4560.76,132100.00,"3116 WOLCOTT AVE",0,0,,,4560.76,0.00,4560.76,212,"SUBHASH C GUPTA","U S LIENS LLC","P O BOX 352",GAMBRILLS,MD,210-54,,3
014790015,25684,,1,2016,2934.09,3000.00,"1529 N WOLFE ST",0,0,,,2934.09,0.00,2934.09,140,"ASHLAND HOLDINGS LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
014790018,25685,,1,2016,2200.03,3000.00,"1535 N WOLFE ST",0,0,,,2200.03,0.00,2200.03,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
014670026,25690,,1,2016,14102.21,25000.00,"1624 N WOLFE ST",1,0,,,14102.21,,,City,,,,,,,,1
014680020,25693,,1,2016,50668.00,15000.00,"1639 N WOLFE ST",0,0,,,50668.00,,,City,,,,,,,,1
014680023,25694,,1,2016,185195.46,15000.00,"1645 N WOLFE ST",0,0,,,185195.46,,,City,,,,,,,,1
4164B0031,25715,,1,2016,4925.51,15000.00,"2118 N WOLFE ST",0,0,,,4925.51,,,City,,,,,,,,1
4164B0036,25717,,1,2016,566.48,3000.00,"2128 N WOLFE ST",0,0,,,566.48,,,City,,,,,,,,1
052630058,25770,,1,2016,2221.20,89433.00,"1242 WOODBOURNE AVE",1,0,,,2221.20,0.00,2221.20,190,"GRANITE 15, LLC",,"8630M GUILFORD RD #156",COLUMBIA,MD,21046,26,27
034070034,25792,,1,2016,5040.07,77500.00,"2451 WOODBROOK AVE",0,0,,,5040.07,,,City,,,,,,,,1
034060036,25794,,1,2016,4334.57,73300.00,"2454 WOODBROOK AVE",1,0,,,4334.57,0.00,4334.57,107,"NOVALUX MD 12 LLC",,"5555 E OLYMPIC BLVD","LOS ANGELES",CA,90022,,2
034060037,25795,,1,2016,2342.26,71900.00,"2456 WOODBROOK AVE",0,0,,,2342.26,,,City,,,,,,,,1
034040002,25797,,1,2016,1526.94,34400.00,"2502 WOODBROOK AVE",0,0,,,1526.94,,,City,,,,,,,,1
034080075,25800,,1,2016,31333.25,63200.00,"2531 WOODBROOK AVE",0,0,,,31333.25,,,City,,,,,,,,1
034030054,25802,,1,2016,11279.01,64000.00,"2610 WOODBROOK AVE",0,0,,,11279.01,,,City,,,,,,,,1
034030052,25803,,1,2016,2941.15,72900.00,"2614 WOODBROOK AVE",0,0,,,2941.15,,,City,,,,,,,,1
032390018,25815,,1,2016,14325.00,89800.00,"3405 WOODBROOK AVE",0,0,,,14325.00,,,City,,,,,,,,1
032400027,25816,,1,2016,12168.41,49000.00,"3416 WOODBROOK AVE",0,0,,,12168.41,,,City,,,,,,,,1
032370001,25817,,1,2016,43352.78,64100.00,"3501 WOODBROOK AVE",0,0,,,43352.78,,,City,,,,,,,,1
032380010,25818,,1,2016,33649.35,74300.00,"3504 WOODBROOK AVE",0,0,,,33649.35,,,City,,,,,,,,1
027550019,25832,,1,2016,3873.33,111400.00,"3810 WOODHAVEN AVE",1,0,,,3873.33,0.00,3873.33,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,2,3
02752039A,25835,,1,2016,14953.95,74100.00,"3916 WOODHAVEN AVE",1,0,,,14953.95,,,City,,,,,,,,1
027520040,25836,,1,2016,3542.73,159600.00,"3918 WOODHAVEN AVE",1,0,,,3542.73,0.00,3542.73,211,"INNOVATIVE PROPERTY SOLUTIONS, LLC",,"5305 VILLAGE CENTER DRIVE #143",COLUMBIA,MD,21044,13,14
2750B0029,25838,,1,2016,3211.27,119000.00,"4012 WOODHAVEN AVE",1,0,,,3211.27,0.00,3211.27,323,"TAX SALE HOLDINGS, LLC",,"9 NEWBURG AVE - STE. 201",CATONSVILLE,MD,21228,15,16
2750B0034,25841,,1,2016,3026.68,119500.00,"4022 WOODHAVEN AVE",1,0,,,3026.68,0.00,3026.68,190,"GRANITE 15, LLC",,"8630M GUILFORD RD #156",COLUMBIA,MD,21046,14,15
028490032,25844,,1,2016,3852.91,126300.00,"4101 WOODHAVEN AVE",1,0,,,3852.91,0.00,3852.91,212,"SUBHASH C GUPTA","U S LIENS LLC","P O BOX 352",GAMBRILLS,MD,210-54,5,6
046230039,25900,,1,2016,3543.03,3000.00,"3019 WOODLAND AVE",0,0,,,3543.03,,,City,,,,,,,,1
046230035,25902,,1,2016,16022.56,15000.00,"3027 WOODLAND AVE",0,0,,,16022.56,,,City,,,,,,,,1
046220049,25903,,1,2016,6654.79,3000.00,"3103 WOODLAND AVE",0,0,,,6654.79,,,City,,,,,,,,1
046220045,25906,,1,2016,22518.69,3000.00,"3111 WOODLAND AVE",0,0,,,22518.69,,,City,,,,,,,,1
046160027,25908,,1,2016,6232.82,15000.00,"3118 WOODLAND AVE",1,0,,,6232.82,,,City,,,,,,,,1
059370048,25927,,1,2016,4707.23,112100.00,"4203 WOODLEA AVE",0,0,,,4707.23,0.00,4707.23,235,"ANDE INVESTMENTS, LLC","ANDE INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,26,27
5953A0028,25931,,1,2016,6330.75,84967.00,"4216 WOODLEA AVE",1,0,,,6330.75,0.00,6330.75,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,8,9
059470002,25934,,1,2016,2804.03,99700.00,"4303 WOODLEA AVE",0,0,,,2804.03,0.00,2804.03,215,"SUBHASH C GUPTA","U S LIENS 401K TRUST","2255 SEPTEMBER DR",GAMBRILLS,MD,21054,2,3
4149J0012,25984,,1,2016,3167.45,114200.00,"3521 WOODSTOCK AVE",0,0,,,3167.45,0.00,3167.45,323,"TAX SALE HOLDINGS, LLC",,"9 NEWBURG AVE - STE. 201",CATONSVILLE,MD,21228,19,20
002650083,26024,,1,2016,3161.72,5000.00,"0219 S WOODYEAR ST",0,0,,,3161.72,,,City,,,,,,,,1
045910008,26042,,1,2016,11947.22,34000.00,"5115 WOOLVERTON AVE",0,0,,,11947.22,,,City,,,,,,,,1
052000006,26046,,1,2016,289891.33,10400.00,"4411 WRENWOOD AVE",0,0,,,289891.33,,,City,,,,,,,,1
051970029,26048,,1,2016,333051.18,8700.00,"4432 WRENWOOD AVE",0,0,,,333051.18,,,City,,,,,,,,1
3903B0029,26056,,1,2016,12358.88,41000.00,"0509 WYANOKE AVE",0,0,,,12358.88,,,City,,,,,,,,1
039030050,26057,,1,2016,3799.29,131600.00,"0526 WYANOKE AVE",0,0,,,3799.29,0.00,3799.29,273,"NEXUS HOLDINGS, LLC",,"9 NEWBURG AVE STE - 201",CATONSVILLE,MD,21228,13,15
3913B0003,26058,,1,2016,3130.34,137600.00,"0604 WYANOKE AVE",0,0,,,3130.34,0.00,3130.34,160,"MAPLE TSF LLC",,"2833 SMITH AVE, STE 318",BALTIMORE,MD,21209,13,14
046290029,26072,,1,2016,62250.91,1000.00,"3107 WYLIE AVE",0,0,,,62250.91,,,City,,,,,,,,1
025350027,26080,,1,2016,113927.08,30600.00,"0319 YALE AVE",0,0,,,113927.08,,,City,,,,,,,,1
025330034,26089,,1,2016,3328.53,76300.00,"0431 YALE AVE",0,0,,,3328.53,0.00,3328.53,174,"STONEFIELD INVESTMENT FUND IV, LLC","STONEFIELD INVESTMENT FUND IV, LLC","21 ROBERT PITT DR. MONSEY NY 10952",MONSEY,NY,10901,23,24
2959B0169,26105,,1,2016,376.07,200.00,"3856 YELL ST",0,0,,,376.07,,,City,,,,,,,,1
2959B0108,26106,,1,2016,731.30,500.00,"3960 YELL ST",0,0,,,731.30,,,City,,,,,,,,1
052020004,26127,,1,2016,538426.53,12000.00,"4227 YORK ROAD",0,0,,,538426.53,,,City,,,,,,,,1
050530017,26139,,1,2016,40497.17,126200.00,"4632 YORK ROAD",0,0,,,40497.17,,,City,,,,,,,,1
5053A0027,26149,,1,2016,21702.73,125100.00,"4716 YORK ROAD",0,0,,,21702.73,,,City,,,,,,,,1
070800020,26186,,1,2016,1524.10,76800.00,"3608 02ND ST",0,0,,,1524.10,0.00,1524.10,262,"DANE EQUITIES 2014, LLC","DANE EQUITIES 2014, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,25,26
070810022,26187,,1,2016,8301.31,4000.00,"3615 02ND ST",0,0,,,8301.31,,,City,,,,,,,,1
070810023,26188,,1,2016,46162.91,4000.00,"3617 02ND ST",0,0,,,46162.91,,,City,,,,,,,,1
070800027,26189,,1,2016,4529.99,50100.00,"3622 02ND ST",0,0,,,4529.99,0.00,4529.99,211,"INNOVATIVE PROPERTY SOLUTIONS, LLC",,"5305 VILLAGE CENTER DRIVE #143",COLUMBIA,MD,21044,20,21
07089017D,26190,,1,2016,1078.64,80100.00,"3712 02ND ST",0,0,,,1078.64,0.00,1078.64,255,"LARGENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,25,26
070900005,26195,,1,2016,2048.84,80100.00,"3721 02ND ST",1,0,,,2048.84,0.00,2048.84,250,"LABRI LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,25,26
07098021A,26197,,1,2016,1104.57,92800.00,"3814 02ND ST",0,0,,,1104.57,0.00,1104.57,262,"DANE EQUITIES 2014, LLC","DANE EQUITIES 2014, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,26,27
7068A0020,26204,,1,2016,634.65,21000.00,"3551 03RD ST",0,0,,,634.65,0.00,634.65,161,"REGINALD L READY",,"8931 TOWN CENTER CIRCLE #107","UPPER MARLBORO",MD,20774,26,27
7068A0015,26205,,1,2016,2544.76,76800.00,"3561 03RD ST",0,0,,,2544.76,0.00,2544.76,193,"BTS 2016, LLC",,"9  NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,26,27
070810018,26207,,1,2016,2830.54,80100.00,"3612 03RD ST",0,0,,,2830.54,0.00,2830.54,235,"ANDE INVESTMENTS, LLC","ANDE INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,24,25
7068B0021,26212,,1,2016,5183.01,76800.00,"3518 04TH ST",1,0,,,5183.01,0.00,5183.01,160,"MAPLE TSF LLC",,"2833 SMITH AVE, STE 318",BALTIMORE,MD,21209,11,12
7068B0019,26213,,1,2016,1068.27,76800.00,"3522 04TH ST",1,0,,,1068.27,0.00,1068.27,231,"RP MANAGEMENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,24,25
070750047,26215,,1,2016,2562.04,56400.00,"3541 04TH ST",0,0,,,2562.04,0.00,2562.04,231,"RP MANAGEMENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,23,24
070750048,26216,,1,2016,2190.65,78400.00,"3547 04TH ST",0,0,,,2190.65,0.00,2190.65,227,"BALTAX 2017, LLC","BALTAX 2017, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,16,17
7068A0056,26217,,1,2016,2697.76,26700.00,"3554 04TH ST",0,0,,,2697.76,0.00,2697.76,227,"BALTAX 2017, LLC","BALTAX 2017, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,11,12
070750054,26219,,1,2016,9270.01,48733.00,"3565 04TH ST",0,0,,,9270.01,,,City,,,,,,,,1
070910010,26222,,1,2016,3165.31,80100.00,"3710 04TH ST",0,0,,,3165.31,0.00,3165.31,193,"BTS 2016, LLC",,"9  NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,24,25
070830020,26224,,1,2016,3210.74,120000.00,"3608 05TH ST",1,0,,,3210.74,0.00,3210.74,236,"DEAN INVESTMENTS 2015, LLC","DEAN INVESTMENTS 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,17,19
7056A0020,26237,,1,2016,10048.30,76800.00,"3434 06TH ST",0,0,,,10048.30,,,City,,,,,,,,1
7056A0013,26238,,1,2016,1555.36,75100.00,"3450 06TH ST",1,0,,,1555.36,0.00,1555.36,235,"ANDE INVESTMENTS, LLC","ANDE INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,23,24
070760017,26242,,1,2016,5181.38,21000.00,"3558 06TH ST",0,0,,,5181.38,,,City,,,,,,,,1
070940003,26244,,1,2016,1653.83,50100.00,"3707 06TH ST",0,0,,,1653.83,0.00,1653.83,205,"MDINV LLC",,"21 ROBERT PITT DR.",MONSEY,NY,10952,27,28
070930035,26245,,1,2016,2020.42,80100.00,"3722 06TH ST",0,0,,,2020.42,0.00,2020.42,236,"DEAN INVESTMENTS 2015, LLC","DEAN INVESTMENTS 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,22,23
07095003B,26249,,1,2016,1491.07,80100.00,"4013 06TH ST",0,0,,,1491.07,0.00,1491.07,120,"MD TAX PROPERTIES 2016, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,23,24
071330002,26250,,1,2016,8597.03,101100.00,"4032> 06TH ST",0,0,,,8597.03,,,City,,,,,,,,1
071330006,26251,,1,2016,63329.14,91800.00,"4036> 06TH ST",0,0,,,63329.14,,,City,,,,,,,,1
7095A0081,26254,,1,2016,3873.22,80100.00,"4109 06TH ST",1,0,,,3873.22,0.00,3873.22,260,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,12,13
07135006A,26255,,1,2016,8970.14,28000.00,"4112 06TH ST",0,0,,,8970.14,,,City,,,,,,,,1
070570028,26257,,1,2016,7905.20,36400.00,"3430 07TH ST",0,0,,,7905.20,,,City,,,,,,,,1
070850014,26261,,1,2016,40041.56,75100.00,"3614 07TH ST",0,0,,,40041.56,,,City,,,,,,,,1
7095C0034,26262,,1,2016,1752.09,80100.00,"3701 07TH ST",1,0,,,1752.09,0.00,1752.09,263,"COPPERFIELD HOLDINGS, LLC","COPPERFIELD HOLDINGS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,13,14
